0.44019,-0.58034,0.9429,8.2322,5.3299,3.9875,2.8398,-0.348,-0.226,-0.052,0.166,0.0079046,0.016074,0.024877,0.032143,8.0849,5.0638,3.5966,2.2501
0.63981,-0.049605,1.0394,4.8368,3.1656,2.4874,1.8792,-0.362,-0.26,-0.112,0.074,0.010936,0.021962,0.031543,0.041767,4.5842,2.7414,1.8938,1.2061
0.88416,-0.11493,1.0891,5.5632,3.6599,2.8245,2.1081,-0.368,-0.274,-0.138,0.032,0.0087931,0.017739,0.026219,0.034939,5.3457,3.2864,2.291,1.4912
0.51788,-1.2909,1.0644,9.9208,6.9494,5.2172,3.7797,-0.364,-0.266,-0.124,0.056,0.0053682,0.010219,0.016045,0.021763,9.808,6.7474,4.9142,3.417
0.048909,-1.3679,1.0864,13.737,12.19,10.868,8.7496,-0.368,-0.27,-0.134,0.04,0.0042952,0.0057889,0.0079151,0.0095681,13.689,12.098,10.741,8.6154
0.28091,-0.087814,1.0369,3.2934,2.2965,1.8432,1.4687,-0.364,-0.264,-0.118,0.068,0.015263,0.028478,0.039313,0.052579,2.9337,1.7374,1.107,0.67319
0.67415,-0.97908,1.0736,8.6878,5.8928,4.4003,3.1875,-0.366,-0.27,-0.13,0.044,0.0059321,0.011601,0.018282,0.024805,8.5535,5.653,4.0448,2.7562
0.55854,-1.0943,1.0698,10.612,6.6849,5.0262,3.6016,-0.366,-0.268,-0.128,0.048,0.005068,0.010474,0.016295,0.022346,10.494,6.4733,4.7107,3.2196
0.78456,-0.046138,1.0956,5.2255,3.4419,2.6787,2.0067,-0.37,-0.276,-0.142,0.028,0.0092006,0.018535,0.027062,0.036107,4.9937,3.0472,2.1194,1.3657
0.60327,-1.5473,0.95139,9.8802,6.1582,4.5914,3.3373,-0.346,-0.222,-0.046,0.172,0.0067386,0.014236,0.022147,0.028556,9.7524,5.9293,4.2464,2.8282
0.31005,-1.2138,1.0445,14.762,9.1027,7.0087,5.0587,-0.362,-0.26,-0.112,0.072,0.0036658,0.0082505,0.012512,0.017037,14.677,8.9513,6.7841,4.792
0.64914,-0.11061,1.0088,4.9897,3.2675,2.5605,1.9252,-0.358,-0.248,-0.094,0.102,0.011206,0.022566,0.032494,0.04288,4.746,2.8552,1.981,1.2641
0.44185,-0.56513,0.94404,8.1721,5.2585,3.9251,2.7788,-0.348,-0.226,-0.052,0.164,0.0078489,0.016173,0.025157,0.032702,8.0216,4.9868,3.5264,2.1811
0.049502,-1.2402,1.0728,29.991,18.419,14.019,10.753,-0.366,-0.268,-0.128,0.05,0.0023557,0.0038741,0.0062139,0.0079619,29.944,18.343,13.922,10.65
0.11084,-0.055022,0.98073,2.0741,1.5893,1.358,1.1901,-0.36,-0.25,-0.09,0.114,0.024638,0.042361,0.054923,0.075488,1.5236,0.85902,0.49173,0.28806
0.18237,-0.68669,0.98247,13.088,11.073,8.2554,5.5202,-0.356,-0.242,-0.082,0.12,0.004904,0.0073867,0.011572,0.016737,13.019,10.944,8.0601,5.2283
0.78841,-1.4498,0.90545,8.8405,5.609,4.225,3.0776,-0.336,-0.2,-0.01,0.228,0.0081569,0.016961,0.025896,0.032928,8.7006,5.3597,3.8523,2.5311
0.84185,-1.3812,1.0905,8.7716,5.4816,4.1552,3.0245,-0.368,-0.274,-0.138,0.034,0.0059106,0.012277,0.018871,0.025551,8.629,5.2278,3.7766,2.5728
0.61217,-1.1569,1.0393,9.9312,6.4281,4.8239,3.4719,-0.362,-0.258,-0.11,0.076,0.0056518,0.011417,0.017934,0.024352,9.8081,6.2078,4.496,3.0759
0.52642,-0.5828,1.0241,7.3813,5.0342,3.7869,2.701,-0.36,-0.256,-0.106,0.084,0.0075692,0.014578,0.022546,0.030696,7.2239,4.7526,3.375,2.1957
0.72012,-1.4998,1.0612,9.2961,5.7976,4.3383,3.1585,-0.364,-0.264,-0.12,0.06,0.0059187,0.012223,0.019124,0.025842,9.1602,5.5549,3.9748,2.7256
0.39445,-1.3116,1.0795,11.086,8.0328,5.9557,4.3268,-0.366,-0.27,-0.132,0.044,0.0048949,0.0086552,0.01382,0.018767,10.988,7.8563,5.6908,4.0125
0.89234,-0.24336,1.0194,5.7209,3.8467,2.9552,2.1886,-0.358,-0.252,-0.1,0.094,0.0096356,0.019121,0.028441,0.037723,5.514,3.4886,2.4416,1.5896
0.41774,-0.6958,1.0088,9.5743,6.2289,4.7065,3.3159,-0.358,-0.25,-0.096,0.098,0.006069,0.012284,0.019001,0.026125,9.4496,6.0026,4.3716,2.8925
0.71848,-0.98522,0.94804,8.883,5.6836,4.3136,3.1094,-0.346,-0.224,-0.048,0.17,0.0073232,0.015248,0.02328,0.030051,8.7448,5.4371,3.9484,2.5625
0.66881,-1.5132,0.97712,9.1737,5.8614,4.4597,3.2375,-0.35,-0.234,-0.066,0.142,0.0068053,0.014085,0.021655,0.028057,9.0414,5.6252,4.1043,2.7147
0.78306,-1.0313,1.0132,8.7502,5.5001,4.2066,3.0365,-0.358,-0.25,-0.094,0.1,0.0066516,0.013832,0.021201,0.028616,8.6084,5.2473,3.8324,2.5857
0.31826,-0.010867,0.90546,3.205,2.2503,1.8267,1.464,-0.34,-0.206,-0.018,0.218,0.020707,0.038065,0.05084,0.063777,2.8384,1.6858,1.0862,0.63369
0.27254,-0.78173,0.97393,12.887,9.1401,6.7574,4.764,-0.352,-0.238,-0.072,0.132,0.0049693,0.0090443,0.014374,0.019427,12.802,8.9837,6.5248,4.3787
0.22194,-0.96387,1.0609,15.479,11.378,8.7097,6.3388,-0.366,-0.266,-0.126,0.054,0.0038198,0.006355,0.0097343,0.013198,15.411,11.258,8.5335,6.1219
0.78463,-0.54128,0.97149,6.835,4.453,3.3994,2.4729,-0.352,-0.234,-0.068,0.14,0.008963,0.018219,0.027392,0.034859,6.6571,4.1402,2.9446,1.829
0.33902,-1.488,1.0726,11.936,7.8103,5.928,4.3122,-0.366,-0.266,-0.126,0.052,0.004653,0.0090857,0.014175,0.019184,11.838,7.634,5.6598,3.9994
0.073851,-0.49542,1.0147,23.705,13.94,9.0573,5.3757,-0.362,-0.26,-0.112,0.076,0.0026448,0.0054118,0.0097782,0.015856,23.655,13.831,8.8777,5.0483
0.43095,-0.80709,1.0357,10.758,6.8057,5.1577,3.6497,-0.362,-0.26,-0.112,0.074,0.0052646,0.010738,0.016718,0.023036,10.643,6.5983,4.8501,3.2639
0.20321,-0.99231,1.052,19.522,12.374,9.5164,6.8592,-0.364,-0.264,-0.12,0.062,0.0028925,0.0060269,0.0091623,0.012415,19.458,12.262,9.3517,6.6599
0.105,-0.56685,1.0511,17.346,13.379,9.41,5.921,-0.366,-0.27,-0.13,0.048,0.0033332,0.0053398,0.0090003,0.013813,17.292,13.271,9.2387,5.6351
0.6462,-0.52085,1.0185,6.9692,4.4997,3.4175,2.4808,-0.36,-0.254,-0.102,0.09,0.0079979,0.016424,0.025004,0.033528,6.7932,4.1887,2.9661,1.9386
0.74032,-0.84182,0.92872,7.9859,5.309,4.0452,2.9139,-0.342,-0.216,-0.034,0.192,0.0085234,0.016852,0.025527,0.032713,7.8381,5.0456,3.6576,2.3389
0.31872,-0.239,1.0316,4.6957,3.1003,2.3827,1.7825,-0.364,-0.262,-0.116,0.068,0.011046,0.021934,0.032402,0.04328,4.437,2.6605,1.7704,1.0811
0.38896,-0.13036,1.0055,4.032,2.7356,2.1616,1.662,-0.358,-0.252,-0.096,0.1,0.013585,0.02615,0.036974,0.048922,3.7362,2.252,1.5024,0.92858
0.15891,-0.48221,1.0567,12.875,7.8526,5.3969,3.4868,-0.368,-0.272,-0.134,0.04,0.0038492,0.0087092,0.015037,0.022325,12.777,7.6584,5.0985,3.0523
0.84645,-0.85248,0.91779,7.9734,5.1129,3.8793,2.8075,-0.34,-0.21,-0.024,0.206,0.0086292,0.017841,0.027094,0.034455,7.8188,4.8386,3.4757,2.2168
0.13562,-0.67337,1.0247,22.399,13.831,10.289,6.8078,-0.362,-0.258,-0.11,0.076,0.0027224,0.0055515,0.00869,0.012725,22.344,13.728,10.132,6.5721
0.69715,-0.91777,0.92775,8.6972,5.6611,4.266,3.0708,-0.342,-0.214,-0.032,0.192,0.0078481,0.015861,0.024407,0.031381,8.5577,5.4119,3.898,2.5187
0.3101,-0.45183,0.94249,7.4772,4.9885,3.6538,2.565,-0.348,-0.228,-0.056,0.16,0.0085581,0.016821,0.0266,0.034692,7.3189,4.6984,3.2281,1.9341
0.7338,-0.95922,0.90422,8.7157,5.6015,4.2463,3.0568,-0.338,-0.202,-0.012,0.224,0.0082352,0.016836,0.025665,0.032829,8.5751,5.3507,3.8753,2.5026
0.65083,-0.57435,1.0437,7.119,4.7172,3.5652,2.5729,-0.364,-0.262,-0.116,0.068,0.00757,0.015006,0.023056,0.031201,6.9506,4.4188,3.1301,2.0481
0.80162,-0.50129,0.9554,6.7132,4.3504,3.3181,2.4189,-0.348,-0.228,-0.056,0.158,0.0094336,0.019177,0.028831,0.036503,6.5306,4.0298,2.8532,1.7659
0.65446,-0.36948,0.9584,6.0637,3.9606,3.0308,2.2194,-0.35,-0.23,-0.06,0.152,0.010244,0.020698,0.030866,0.038893,5.8624,3.6102,2.528,1.5322
0.81849,-1.4487,1.0818,7.9835,5.5253,4.169,3.0383,-0.366,-0.27,-0.132,0.042,0.0062871,0.012336,0.01911,0.025846,7.8414,5.2725,3.7916,2.5885
0.99767,-0.91295,0.95318,7.5619,4.9154,3.757,2.7303,-0.348,-0.226,-0.052,0.164,0.0085667,0.017327,0.026139,0.033297,7.4022,4.6327,3.3411,2.1291
0.25996,-1.0365,1.0577,14.161,9.8806,8.0615,5.7789,-0.364,-0.264,-0.122,0.058,0.0041653,0.0074244,0.010692,0.014591,14.087,9.7473,7.8658,5.5416
0.63652,-0.39704,1.0806,6.1466,4.0535,3.0941,2.2575,-0.368,-0.274,-0.138,0.034,0.008055,0.016121,0.024428,0.032985,5.9499,3.71,2.6,1.673
0.99997,-0.035798,0.9952,5.7431,3.7424,2.8905,2.1487,-0.354,-0.242,-0.082,0.12,0.010195,0.020621,0.030322,0.039524,5.5304,3.3762,2.3652,1.5172
0.47773,-1.463,0.96095,11.185,6.9958,5.2001,3.7624,-0.348,-0.226,-0.054,0.16,0.0059433,0.012257,0.01936,0.025309,11.072,6.7936,4.8945,3.3047
0.9231,-0.49296,0.95728,6.6512,4.3108,3.2909,2.4083,-0.348,-0.228,-0.056,0.158,0.0095052,0.019325,0.029014,0.036595,6.4671,3.9879,2.8224,1.7537
0.4339,-0.99367,1.0001,11.986,7.3887,5.6427,4.057,-0.356,-0.246,-0.086,0.112,0.0051138,0.010685,0.016528,0.022334,11.881,7.2013,5.3641,3.7143
0.15761,-0.86775,1.0829,15.141,14.485,10.55,8.0312,-0.368,-0.274,-0.138,0.032,0.0038366,0.0048788,0.0079645,0.010161,15.088,14.39,10.41,7.8533
0.08877,-0.98627,0.9105,21.199,20.557,15.704,12.057,-0.34,-0.206,-0.018,0.214,0.0039014,0.0048504,0.0073773,0.0090753,21.16,20.491,15.613,11.917
0.82236,-0.30623,1.0686,5.9969,3.8571,2.9861,2.209,-0.366,-0.268,-0.13,0.048,0.0084045,0.017398,0.025806,0.034484,5.7926,3.5028,2.4777,1.6142
0.66203,-0.061201,1.0196,4.8119,3.2335,2.5295,1.905,-0.36,-0.252,-0.1,0.094,0.011452,0.022399,0.032234,0.042647,4.5645,2.8161,1.944,1.2391
0.87839,-1.4884,0.90464,8.5266,5.3839,4.0482,2.9469,-0.336,-0.2,-0.008,0.228,0.0083901,0.017697,0.026991,0.03421,8.3799,5.1233,3.6596,2.3822
0.20523,-0.6633,1.0543,15.674,9.9675,7.0834,4.8384,-0.366,-0.268,-0.128,0.05,0.0033161,0.00714,0.011924,0.01689,15.595,9.8192,6.8599,4.5262
0.87209,-1.4438,1.07,8.3072,5.3272,4.0855,2.9721,-0.366,-0.266,-0.126,0.052,0.0062987,0.013049,0.019804,0.026848,8.1618,5.0685,3.7,2.513
0.93043,-0.7263,0.91053,7.1917,4.7619,3.6159,2.6247,-0.338,-0.206,-0.018,0.216,0.00963,0.019368,0.029219,0.036928,7.0251,4.4675,3.1852,2.0065
0.8868,-1.3197,1.0592,8.6361,5.4379,4.0888,2.9747,-0.364,-0.264,-0.12,0.06,0.0062993,0.012997,0.020165,0.027214,8.4907,5.1796,3.7044,2.5159
0.3073,-0.54588,1.0749,8.4775,5.8811,4.4019,3.0587,-0.37,-0.274,-0.14,0.032,0.0057754,0.011373,0.017812,0.024934,8.3475,5.6407,4.0452,2.5947
0.14538,-0.20522,1.0725,4.1471,2.776,2.0724,1.57,-0.372,-0.282,-0.15,0.022,0.011093,0.021628,0.032915,0.044676,3.8572,2.2812,1.3903,0.80012
0.74752,-0.52228,1.0863,6.5004,4.3853,3.3713,2.4551,-0.368,-0.274,-0.14,0.032,0.0076881,0.014938,0.022551,0.030468,6.3213,4.0701,2.9138,1.909
0.39304,-0.87325,0.94348,11.743,7.4846,5.7313,4.0554,-0.346,-0.224,-0.048,0.17,0.0057461,0.011775,0.017944,0.023811,11.64,7.2978,5.454,3.6122
0.79689,-0.20415,1.0452,5.4441,3.665,2.8402,2.1082,-0.362,-0.262,-0.116,0.068,0.0096198,0.01906,0.028049,0.037324,5.2273,3.2921,2.308,1.4912
0.12906,-1.4222,0.91873,14.496,11.699,8.631,6.4768,-0.34,-0.206,-0.018,0.214,0.0051241,0.0080949,0.013042,0.016637,14.43,11.579,8.4514,6.2237
0.19515,-0.87577,0.96371,18.143,12.784,9.6228,6.8005,-0.35,-0.232,-0.064,0.146,0.0037203,0.006792,0.010557,0.014278,18.08,12.671,9.4574,6.5287
0.64422,-0.4064,0.96656,6.1023,4.0854,3.1171,2.2767,-0.352,-0.234,-0.066,0.144,0.0099036,0.019796,0.029694,0.03753,5.9076,3.7444,2.6267,1.5992
0.81716,-1.1735,1.0227,8.1433,5.6005,4.2048,3.0517,-0.358,-0.252,-0.1,0.092,0.0069997,0.013501,0.020919,0.028135,8.0021,5.349,3.8314,2.6038
0.85654,-1.2895,1.0009,8.3383,5.4938,4.1498,3.0053,-0.356,-0.244,-0.084,0.116,0.0071527,0.014301,0.022049,0.029589,8.195,5.2388,3.7707,2.5481
0.71151,-1.2082,1.0616,9.0487,5.8365,4.4821,3.2404,-0.364,-0.266,-0.122,0.058,0.005914,0.012148,0.018474,0.025053,8.9164,5.6003,4.1307,2.8179
0.5789,-0.033835,1.0777,4.5276,3.0187,2.3773,1.8064,-0.368,-0.272,-0.134,0.04,0.010814,0.021389,0.030591,0.04074,4.2614,2.5757,1.7623,1.1144
0.76385,-0.18337,0.96523,5.5421,3.5967,2.7825,2.0713,-0.35,-0.232,-0.062,0.148,0.011068,0.022474,0.032896,0.041041,5.3205,3.2163,2.2416,1.358
0.72313,-0.84322,1.048,8.1817,5.4155,4.0557,2.9423,-0.364,-0.262,-0.118,0.066,0.0065523,0.013191,0.020568,0.027651,8.0353,5.1545,3.6715,2.4765
0.56125,-0.9243,0.91209,9.8339,6.3026,4.7672,3.4081,-0.34,-0.208,-0.02,0.212,0.0071269,0.014756,0.022679,0.029412,9.7091,6.0788,4.4355,2.8976
0.50038,-0.76077,1.0035,9.0272,6.1137,4.5679,3.2452,-0.358,-0.248,-0.092,0.104,0.0063922,0.01261,0.019817,0.027038,8.8976,5.8802,4.2227,2.8165
0.50629,-0.9074,1.031,9.304,6.5717,4.9892,3.568,-0.362,-0.256,-0.108,0.08,0.0058285,0.011306,0.017456,0.023853,9.1854,6.3583,4.6726,3.1779
0.72088,-0.52461,0.99873,6.9079,4.4577,3.3905,2.4609,-0.356,-0.246,-0.088,0.11,0.0083226,0.017215,0.026109,0.034986,6.73,4.1436,2.9351,1.9163
0.096119,-0.29845,0.97909,8.1953,4.7476,3.1482,2.1153,-0.36,-0.252,-0.096,0.102,0.0069402,0.01563,0.027441,0.038699,8.0356,4.423,2.6568,1.4707
0.3721,-1.0763,0.98198,12.269,8.4279,6.3606,4.5725,-0.352,-0.238,-0.074,0.132,0.0051289,0.009797,0.015269,0.0202,12.176,8.2607,6.1126,4.1802
0.51537,-1.1267,0.99498,10.443,7.046,5.2784,3.7743,-0.354,-0.242,-0.082,0.12,0.0057653,0.011338,0.017809,0.024111,10.331,6.8445,4.9781,3.3912
0.028603,-1.3528,0.92377,26.785,15.358,12.115,9.7069,-0.34,-0.208,-0.022,0.206,0.0028086,0.00642,0.0093017,0.011172,26.741,15.273,12.008,9.5566
0.511,-0.095958,0.97134,4.4485,2.9595,2.3242,1.7721,-0.352,-0.236,-0.07,0.14,0.01337,0.026304,0.037433,0.046569,4.1763,2.5075,1.6999,1.0033
0.9422,-1.0923,0.94498,8.1306,5.1762,3.9479,2.8651,-0.346,-0.222,-0.044,0.174,0.0081274,0.016832,0.025439,0.03253,7.9795,4.9078,3.5513,2.2856
0.10881,-0.6215,1.0111,23.178,14.156,10.954,6.966,-0.36,-0.254,-0.104,0.086,0.0027142,0.0054505,0.0083662,0.01267,23.129,14.06,10.806,6.7246
0.60474,-0.32566,0.90418,5.7023,3.7842,2.8995,2.1356,-0.338,-0.206,-0.016,0.218,0.012154,0.024037,0.035446,0.044021,5.4915,3.4186,2.3777,1.4334
0.98873,-1.4343,1.0801,7.7413,5.1935,3.9155,2.8463,-0.366,-0.27,-0.132,0.044,0.0065784,0.013126,0.020255,0.027442,7.5891,4.9233,3.5143,2.3695
0.2381,-0.29961,1.023,5.654,3.6426,2.6858,1.9443,-0.364,-0.262,-0.116,0.072,0.0093427,0.018995,0.0296,0.039971,5.4359,3.2531,2.1297,1.2791
0.27921,-0.54835,1.0774,9.8051,6.4387,4.625,3.2101,-0.37,-0.276,-0.142,0.03,0.0051329,0.010385,0.016969,0.023667,9.6828,6.2109,4.286,2.7612
0.38087,-0.20643,1.0826,4.5409,3.0147,2.3436,1.7692,-0.37,-0.278,-0.142,0.028,0.010519,0.020727,0.030263,0.040477,4.2741,2.5671,1.7237,1.0656
0.91111,-0.18772,0.94319,5.8269,3.7737,2.9162,2.1627,-0.346,-0.222,-0.044,0.176,0.011058,0.02255,0.033035,0.041154,5.6165,3.4107,2.396,1.4659
0.014207,-1.4263,1.0439,17.777,14.192,9.2708,8.9702,-0.362,-0.258,-0.108,0.078,0.003331,0.0053291,0.01063,0.0099692,17.733,14.103,9.1485,8.8412
0.30838,-1.2361,0.92343,12.95,9.2833,6.9962,5.0493,-0.34,-0.21,-0.026,0.202,0.0054199,0.010096,0.015578,0.020536,12.865,9.1314,6.7705,4.6997
0.3633,-1.048,1.0218,12.241,8.4197,6.4479,4.5959,-0.36,-0.252,-0.1,0.09,0.0048614,0.0090959,0.014047,0.019212,12.149,8.2542,6.2025,4.2964
0.010912,-1.4317,1.011,18.042,15.043,8.7734,9.1678,-0.356,-0.246,-0.088,0.11,0.003432,0.0054581,0.012234,0.010369,17.998,14.954,8.6566,9.0392
0.96815,-0.37001,0.96971,6.2762,4.0733,3.1351,2.3088,-0.35,-0.232,-0.066,0.144,0.0097964,0.01997,0.029571,0.037202,6.0823,3.7355,2.6469,1.6377
0.918,-0.083199,0.96646,5.6821,3.6564,2.845,2.1168,-0.35,-0.23,-0.062,0.15,0.010837,0.022243,0.032334,0.040371,5.4655,3.2841,2.3127,1.4121
0.25261,-0.86599,1.048,16.321,10.254,7.7161,5.4956,-0.364,-0.264,-0.12,0.062,0.0032795,0.0071165,0.01123,0.015339,16.245,10.117,7.5121,5.2352
0.097148,-0.34258,0.95414,9.6515,5.8632,3.8358,2.4942,-0.354,-0.242,-0.078,0.13,0.0062207,0.013554,0.024292,0.034084,9.5252,5.5978,3.4246,1.8594
0.12861,-0.079879,1.0637,2.3783,1.7582,1.4629,1.2458,-0.372,-0.278,-0.142,0.034,0.018677,0.033077,0.044133,0.060998,1.8907,1.0749,0.62283,0.36448
0.12651,-0.42235,0.94782,12.453,7.2041,4.8786,3.1269,-0.352,-0.236,-0.068,0.142,0.0051913,0.011551,0.019942,0.02862,12.35,6.9926,4.5503,2.5791
0.11163,-1.2083,1.0635,15.978,13.713,11.186,8.6089,-0.364,-0.266,-0.122,0.056,0.0038304,0.0053587,0.007903,0.009975,15.924,13.621,11.058,8.4676
0.19699,-0.19119,1.0521,3.8544,2.6413,2.0287,1.5583,-0.368,-0.274,-0.134,0.044,0.012542,0.023814,0.034979,0.047089,3.5467,2.1329,1.3373,0.78792
0.87532,-1.5284,0.94747,8.2224,5.3345,4.0315,2.9348,-0.346,-0.22,-0.044,0.176,0.0080997,0.016376,0.02499,0.031953,8.0751,5.0726,3.6409,2.3685
0.41012,-0.92434,0.94752,10.643,7.6604,5.7389,4.0571,-0.346,-0.224,-0.05,0.168,0.0059937,0.011359,0.017846,0.023716,10.54,7.4739,5.4621,3.617
0.87596,-1.4309,1.0332,8.6303,5.3647,4.0783,2.9667,-0.36,-0.254,-0.104,0.084,0.0065753,0.013816,0.021189,0.028508,8.4848,5.1057,3.6926,2.5073
0.24757,-1.3944,1.0206,15.517,9.5535,7.0399,5.2172,-0.358,-0.25,-0.096,0.098,0.0036539,0.0082108,0.013119,0.017381,15.435,9.4065,6.819,4.9631
0.96914,-0.39928,0.92243,6.3891,4.1475,3.1766,2.3328,-0.342,-0.212,-0.028,0.2,0.010556,0.021537,0.031918,0.039927,6.1975,3.8132,2.6932,1.6653
0.17565,-1.0626,0.91737,20.217,12.74,10.256,7.5353,-0.34,-0.21,-0.024,0.206,0.0035666,0.0075617,0.010848,0.014135,20.158,12.636,10.106,7.2996
0.76513,-0.7614,0.93345,7.9884,5.0895,3.8545,2.7776,-0.344,-0.218,-0.038,0.184,0.0082431,0.017312,0.026397,0.033753,7.8328,4.8132,3.4489,2.1826
0.58067,-1.2352,0.93112,10.26,6.6181,4.9464,3.5784,-0.342,-0.214,-0.032,0.192,0.0067021,0.013728,0.021304,0.027572,10.14,6.4045,4.6273,3.0936
0.59925,-1.1129,0.99696,9.1993,6.3376,4.8241,3.4783,-0.356,-0.242,-0.084,0.118,0.0064067,0.012581,0.019295,0.025918,9.077,6.1186,4.498,3.0737
0.20076,-1.4152,0.96128,16.065,10.325,7.5352,5.5766,-0.348,-0.226,-0.054,0.162,0.0041964,0.0084377,0.013659,0.017787,15.988,10.188,7.3288,5.2715
0.2027,-0.24038,1.0396,4.6178,3.0831,2.307,1.7165,-0.368,-0.27,-0.128,0.054,0.010826,0.021231,0.032373,0.043524,4.3582,2.6337,1.6784,0.99184
0.34719,-0.53311,0.97688,8.6302,5.4731,4.0909,2.86,-0.354,-0.24,-0.078,0.126,0.006986,0.014496,0.022695,0.030138,8.4883,5.2133,3.7078,2.285
0.54465,-1.3505,1.0326,10.826,6.6835,5.0568,3.6378,-0.36,-0.254,-0.104,0.086,0.0053807,0.011231,0.01747,0.023763,10.709,6.4746,4.7429,3.263
0.47009,-0.88203,1.0559,9.7951,6.7614,5.1341,3.6562,-0.364,-0.266,-0.122,0.058,0.0054223,0.010438,0.016294,0.022362,9.68,6.5541,4.8265,3.2747
0.10926,-0.47948,0.91212,16.692,10.262,6.6597,4.132,-0.344,-0.218,-0.038,0.188,0.0042045,0.0088328,0.015984,0.023875,16.618,10.108,6.4159,3.6894
0.58173,-0.98305,0.97182,9.1781,6.3672,4.762,3.4317,-0.352,-0.234,-0.066,0.142,0.0068135,0.013026,0.020366,0.026488,9.054,6.1444,4.4315,2.925
0.71743,-0.47454,1.059,6.5066,4.2758,3.265,2.3882,-0.366,-0.266,-0.124,0.054,0.0080253,0.016039,0.024291,0.032567,6.322,3.9514,2.7956,1.8293
0.58494,-0.85602,0.93778,8.7508,6.0056,4.5132,3.2176,-0.346,-0.22,-0.042,0.178,0.0076904,0.014678,0.022695,0.029511,8.6189,5.769,4.1635,2.6838
0.16563,-0.19253,0.98559,3.9623,2.6307,2.0063,1.5392,-0.36,-0.252,-0.096,0.102,0.013719,0.026807,0.039491,0.052869,3.6546,2.1187,1.3085,0.76101
0.41207,-0.78479,1.011,10.43,6.7976,5.1527,3.6617,-0.358,-0.25,-0.096,0.096,0.0055734,0.011303,0.017452,0.023889,10.316,6.592,4.8473,3.2769
0.42619,-0.32409,0.98364,5.5917,3.6851,2.8035,2.0557,-0.356,-0.244,-0.082,0.12,0.010362,0.020767,0.031164,0.040796,5.3752,3.3079,2.2671,1.3967
0.21929,-0.54819,1.0862,9.8855,7.3022,5.298,3.5823,-0.37,-0.28,-0.146,0.022,0.0051104,0.0090193,0.01467,0.021055,9.7812,7.1044,4.9993,3.1694
0.20015,-0.32367,0.97818,6.3738,4.0672,2.9435,2.0787,-0.358,-0.248,-0.088,0.112,0.0090073,0.018565,0.029625,0.040211,6.1811,3.7118,2.4271,1.4366
0.50184,-0.13612,0.9811,4.5627,3.0352,2.3697,1.7992,-0.354,-0.24,-0.076,0.128,0.012755,0.025174,0.036159,0.045079,4.2972,2.5919,1.7552,1.0356
0.63968,-0.94149,0.93593,9.3363,5.9645,4.4836,3.2186,-0.344,-0.218,-0.04,0.182,0.0071671,0.014875,0.022947,0.029697,9.2036,5.7271,4.1323,2.6858
0.86637,-0.17404,1.0018,5.7452,3.7103,2.8686,2.1288,-0.356,-0.246,-0.088,0.11,0.010056,0.020466,0.030048,0.039808,5.5307,3.341,2.3408,1.5168
0.22834,-0.11395,0.94015,3.1902,2.2327,1.7868,1.43,-0.35,-0.23,-0.056,0.162,0.018754,0.03464,0.047615,0.060978,2.8186,1.6589,1.0351,0.59305
0.67162,-0.83202,1.0685,8.6217,5.45,4.1556,3.0042,-0.366,-0.268,-0.13,0.048,0.0061398,0.01265,0.019418,0.026281,8.4791,5.1952,3.7801,2.5473
0.025456,-0.86176,0.98378,64.664,34.149,32.134,33.217,-0.354,-0.24,-0.078,0.124,0.0021038,0.0026924,0.003528,0.0031154,64.646,34.122,32.1,33.18
0.046928,-0.11629,1.0926,2.7624,1.8763,1.4927,1.2489,-0.38,-0.296,-0.17,-0.008,0.014534,0.02811,0.040049,0.056856,2.3203,1.2138,0.65769,0.36557
0.23661,-0.98594,1.0319,13.484,10.712,8.5797,6.1355,-0.362,-0.256,-0.108,0.08,0.0045753,0.0071326,0.010507,0.014328,13.414,10.586,8.3958,5.9104
0.30584,-0.1077,0.93758,3.5363,2.438,1.9413,1.5261,-0.348,-0.226,-0.05,0.17,0.017389,0.032719,0.045294,0.056987,3.1998,1.9046,1.2301,0.70953
0.7124,-1.4077,0.96246,9.412,5.8899,4.44,3.2171,-0.348,-0.228,-0.056,0.158,0.0068706,0.014437,0.022287,0.028801,9.2787,5.6521,4.0838,2.69
0.78986,-1.3439,0.96292,8.9054,5.6985,4.255,3.1068,-0.348,-0.228,-0.056,0.156,0.0071635,0.014888,0.023116,0.029581,8.7668,5.4515,3.8866,2.5636
0.76636,-1.1002,1.0275,9.001,5.7112,4.2755,3.1009,-0.36,-0.254,-0.102,0.088,0.0063724,0.013093,0.020422,0.027485,8.8624,5.4641,3.9089,2.6595
0.72679,-0.45471,1.033,6.5277,4.2409,3.2308,2.3594,-0.362,-0.258,-0.11,0.078,0.0083164,0.016927,0.025604,0.034331,6.3403,3.9117,2.7556,1.7949
0.34448,-0.3968,1.0557,6.3009,4.3026,3.1982,2.2863,-0.366,-0.27,-0.13,0.048,0.0081591,0.015596,0.024426,0.033248,6.1163,3.9714,2.7191,1.6997
0.67714,-1.2801,0.96101,9.6995,6.0911,4.5972,3.3254,-0.348,-0.228,-0.056,0.158,0.0067048,0.013972,0.021603,0.02794,9.5705,5.8607,4.2531,2.8105
0.31398,-0.0027369,1.0572,3.1639,2.2216,1.8113,1.4544,-0.366,-0.266,-0.124,0.056,0.015549,0.028784,0.0388,0.052049,2.7927,1.6525,1.0662,0.65483
