0.92004,-1.0995,7.647,0.012458,7.4812,13.176,8.8674,7.4141,6.2465,5.3692,-0.388,-0.316,-0.216,-0.09,0.058,0.0029815,0.0062004,0.0098139,0.014083,0.018708,13.03,8.7505,7.2679,6.0742,5.1733
0.073391,-0.36537,8.4373,0.011195,8.0914,8.6256,14.381,11.236,8.379,6.6118,-0.39,-0.322,-0.226,-0.104,0.04,0.0040542,0.0041219,0.0064374,0.010242,0.014851,8.5055,14.307,11.134,8.2447,6.4432
0.084952,-0.42606,11.464,0.0088154,11.093,17.132,18.496,13.08,10.749,8.287,-0.39,-0.322,-0.224,-0.102,0.042,0.0023582,0.0031052,0.0054845,0.0080175,0.012017,17.036,18.436,12.999,10.644,8.1559
0.44789,-0.54782,6.9113,0.013156,6.7311,10.163,8.6943,7.12,5.8731,5.0745,-0.39,-0.318,-0.22,-0.094,0.054,0.0040644,0.0063537,0.010138,0.014739,0.019614,9.9833,8.5698,6.9653,5.6909,4.8666
0.1695,-0.736,13.716,0.0059891,13.644,11.254,16.268,17.733,13.716,12.417,-0.39,-0.318,-0.22,-0.094,0.052,0.0028831,0.0039437,0.004204,0.00643,0.0083042,11.181,16.218,17.671,13.643,12.334
0.6338,-1.5487,9.4233,0.01088,9.2807,17.631,11.479,8.6818,7.1265,6.1278,-0.388,-0.316,-0.216,-0.088,0.062,0.00251,0.0050493,0.0084978,0.012441,0.016555,17.515,11.379,8.5553,6.9763,5.9561
0.47037,-0.17856,4.3004,0.020759,4.003,6.7658,5.2935,4.2013,3.5698,3.1401,-0.39,-0.318,-0.22,-0.094,0.054,0.0052907,0.010238,0.016763,0.023753,0.03092,6.4569,5.0809,3.9423,3.2701,2.8042
0.11403,-0.87565,19.05,0.0046114,19.002,5.9886,32.739,22.266,17.918,17.717,-0.388,-0.318,-0.218,-0.094,0.056,0.0041365,0.0023428,0.0036757,0.0051678,0.005776,5.9405,32.704,22.223,17.87,17.663
0.65955,-1.1078,8.5768,0.010915,8.4337,14.044,9.9877,8.4049,7.1944,6.2458,-0.388,-0.318,-0.216,-0.09,0.058,0.0028535,0.0055776,0.0087654,0.012261,0.016177,13.918,9.8872,8.279,7.0458,6.0767
0.95037,-0.48021,6.1589,0.015221,5.9517,10.081,7.5535,5.9991,5.0214,4.3822,-0.388,-0.318,-0.218,-0.092,0.058,0.0039701,0.0074099,0.012049,0.017283,0.022701,9.8883,7.4066,5.8172,4.8083,4.1408
0.20681,-0.69938,11.425,0.0062477,10.224,13.034,13.522,14.606,11.505,10.308,-0.39,-0.318,-0.22,-0.096,0.052,0.0027763,0.0045689,0.0052131,0.0078001,0.0098884,12.945,13.462,14.53,11.416,10.204
0.87928,-0.69452,6.7606,0.013822,6.5738,10.74,8.4132,6.6763,5.5739,4.8424,-0.388,-0.318,-0.218,-0.092,0.058,0.0037956,0.0066277,0.010814,0.015658,0.020628,10.568,8.2813,6.5124,5.3816,4.6241
0.75233,-0.16509,5.1202,0.018082,4.8692,8.4421,6.2476,4.9538,4.1652,3.6362,-0.388,-0.318,-0.218,-0.092,0.058,0.0045385,0.0088111,0.014413,0.020671,0.027086,8.2025,6.0678,4.7328,3.9079,3.3465
0.84184,-1.3652,8.3618,0.011789,8.2049,14.959,9.9354,7.9787,6.5456,5.6866,-0.388,-0.316,-0.216,-0.09,0.06,0.0027198,0.0057154,0.0092172,0.013441,0.017763,14.825,9.8249,7.8399,6.3817,5.4998
0.18915,-1.3295,15.625,0.0063935,15.548,25.916,18.459,16.139,12.175,11.129,-0.388,-0.316,-0.216,-0.09,0.06,0.0021935,0.0033056,0.00471,0.0075029,0.0092349,25.854,18.405,16.071,12.093,11.036
0.028902,-1.5565,21.019,0.00574,20.953,45.729,25.589,17.555,13.609,12.519,-0.388,-0.316,-0.214,-0.088,0.064,0.0020772,0.0025894,0.0045242,0.0066692,0.008341,45.685,25.544,17.495,13.537,12.435
0.59645,-0.6141,6.6965,0.013427,6.5153,8.9222,9.0567,6.9261,5.7513,5.0227,-0.388,-0.318,-0.218,-0.094,0.056,0.0045273,0.0062835,0.010413,0.015134,0.019867,8.7472,8.9299,6.7688,5.5664,4.8127
0.91892,-0.4185,5.9885,0.015622,5.7752,9.7745,7.364,5.8387,4.8878,4.2578,-0.388,-0.318,-0.218,-0.092,0.058,0.004081,0.0075895,0.012348,0.017734,0.023323,9.5752,7.2126,5.6514,4.6685,4.0097
0.30115,-0.79235,10.312,0.0082494,10.207,9.1668,15.342,11.025,10.033,8.6713,-0.39,-0.318,-0.218,-0.094,0.054,0.0041838,0.0036949,0.0066361,0.0087879,0.011668,9.0653,15.269,10.934,9.9256,8.5493
0.25816,-0.41963,6.7859,0.012841,6.1598,13.343,8.8823,6.8561,5.625,4.82,-0.39,-0.32,-0.222,-0.098,0.048,0.0028208,0.0062819,0.010402,0.015251,0.020392,13.138,8.7543,6.695,5.4326,4.5977
0.11676,-0.39892,8.7087,0.011125,8.2765,14.276,13.484,9.444,7.7641,6.2214,-0.39,-0.322,-0.224,-0.102,0.042,0.0026947,0.0040998,0.0076472,0.011067,0.015854,14.134,13.398,9.3302,7.6211,6.0476
0.80979,-0.40019,5.839,0.015848,5.6209,9.2041,7.3247,5.7608,4.8124,4.1783,-0.388,-0.318,-0.218,-0.092,0.056,0.0043338,0.0075492,0.012426,0.018022,0.023753,8.997,7.17,5.5696,4.5888,3.9255
0.33714,-0.65294,8.7793,0.010153,8.6441,11.712,10.982,9.5657,7.7155,6.7346,-0.39,-0.318,-0.22,-0.094,0.052,0.003506,0.0051714,0.0075323,0.011374,0.014884,11.578,10.889,9.4502,7.5787,6.5777
0.46895,-1.4337,10.883,0.009382,10.762,19.976,13.183,10.299,8.2364,7.186,-0.388,-0.316,-0.216,-0.088,0.06,0.0023889,0.0044447,0.0071856,0.010784,0.014109,19.877,13.098,10.191,8.1088,7.04
0.82872,-0.49332,6.1465,0.015069,5.94,9.617,7.7401,6.0893,5.0807,4.3997,-0.388,-0.318,-0.218,-0.092,0.056,0.0042021,0.0071431,0.011787,0.017086,0.022578,9.4222,7.594,5.9085,4.8688,4.1598
0.26733,-0.047935,2.8992,0.029158,2.4583,4.6287,3.3739,2.7904,2.4165,2.1775,-0.39,-0.32,-0.22,-0.096,0.052,0.0072532,0.015547,0.024382,0.033907,0.042924,4.1284,3.0473,2.4037,1.9797,1.6984
0.18377,-1.0997,12.182,0.0052354,12.112,14.576,16.333,14.991,14.138,13.18,-0.388,-0.318,-0.218,-0.09,0.058,0.0024483,0.0039788,0.0051234,0.0063373,0.0077877,14.516,16.284,14.93,14.067,13.1
0.41118,-1.1993,10.774,0.0086664,10.665,17.063,11.913,11.039,9.4412,8.0025,-0.388,-0.316,-0.216,-0.09,0.06,0.0025012,0.00498,0.0067116,0.0094758,0.012748,16.969,11.836,10.942,9.3272,7.8726
0.19506,-0.46279,8.7495,0.010746,8.1484,17.926,11.361,8.74,7.2008,6.077,-0.39,-0.32,-0.222,-0.1,0.048,0.0024543,0.0049409,0.0082814,0.012049,0.016323,17.771,11.264,8.6167,7.0514,5.9015
0.18055,-0.75032,13.477,0.0061577,13.402,10.62,17.106,16.742,13.796,11.75,-0.39,-0.318,-0.22,-0.094,0.054,0.0031209,0.0037035,0.0045371,0.0064941,0.008744,10.546,17.055,16.678,13.721,11.664
0.29617,-0.84386,10.841,0.0078878,10.742,8.7272,16.634,12.275,10.221,8.9887,-0.388,-0.318,-0.218,-0.094,0.056,0.0042564,0.0033386,0.0060406,0.0087301,0.011326,8.6326,16.565,12.19,10.119,8.8736
0.92523,-1.2317,7.9057,0.012254,7.7423,13.878,9.2812,7.6082,6.3321,5.4585,-0.388,-0.316,-0.216,-0.09,0.06,0.0028564,0.0060229,0.0096324,0.013918,0.018433,13.736,9.1658,7.4638,6.1619,5.2648
0.0010089,-0.1467,3.7205,0.027707,3.199,8.3066,5.418,3.5644,2.7103,2.2588,-0.396,-0.332,-0.24,-0.122,0.02,0.0042071,0.009137,0.018153,0.029008,0.03991,7.596,5.1887,3.2396,2.304,1.7846
0.68004,-0.76191,7.3514,0.012513,7.1831,10.528,9.6085,7.5229,6.2411,5.3893,-0.388,-0.318,-0.218,-0.092,0.056,0.0039675,0.0059439,0.009707,0.01404,0.018563,10.37,9.4904,7.376,6.0683,5.1929
0.52207,-1.4091,10.341,0.0097622,10.214,18.756,12.433,9.8806,7.886,6.9412,-0.388,-0.316,-0.216,-0.09,0.06,0.0024426,0.0046994,0.0074344,0.011292,0.014627,18.651,12.344,9.7682,7.7527,6.7888
0.99688,-1.0069,7.2966,0.013,7.123,12.537,8.4422,7.0566,5.9642,5.1606,-0.388,-0.316,-0.216,-0.09,0.058,0.0031093,0.0065928,0.010272,0.014694,0.019458,12.382,8.3196,6.9037,5.7842,4.9561
0.62524,-0.9529,8.3425,0.011064,8.1962,12.293,10.594,8.4853,7.0755,6.1491,-0.388,-0.318,-0.218,-0.092,0.058,0.0032952,0.0053225,0.0086403,0.012445,0.016378,12.159,10.491,8.3571,6.9245,5.9771
0.0076624,-0.71426,9.9099,0.0017248,9.8348,3.7149,0.0060655,5.0444,0.0067816,0.0066803,-0.39,-0.358,-0.318,-0.278,-0.272,0.0023751,0.0010245,0.0040066,0.0013475,0.0012677,3.7015,6.1811e-07,5.0378,6.6636e-05,1.088e-05
0.50911,-1.1832,9.7591,0.0096024,9.6359,15.898,10.947,9.8181,8.3742,7.1229,-0.388,-0.316,-0.216,-0.09,0.058,0.0026148,0.0052479,0.0075757,0.010612,0.014165,15.791,10.861,9.7094,8.2458,6.9766
0.045395,-0.24861,6.5608,0.017706,6.1826,15.965,9.3439,6.2425,4.7304,3.7632,-0.392,-0.326,-0.23,-0.11,0.032,0.0025088,0.0057008,0.010997,0.017521,0.025285,15.728,9.2157,6.0601,4.4927,3.4719
0.04825,-1.0739,14.621,0.0033622,14.583,10.694,17.743,19.151,22.132,24.041,-0.388,-0.318,-0.218,-0.09,0.058,0.0023615,0.0032087,0.0043771,0.0045059,0.0044421,10.66,17.715,19.117,22.094,23.999
0.78342,-0.043354,5.0118,0.018594,4.7548,8.6227,5.9247,4.7473,4.0317,3.5483,-0.388,-0.318,-0.216,-0.09,0.058,0.0043758,0.0092643,0.015063,0.02134,0.027733,8.3821,5.7397,4.5199,3.7672,3.2507
0.58646,-0.34865,5.2852,0.016941,5.0493,7.7176,6.8351,5.2662,4.4808,3.9065,-0.39,-0.318,-0.218,-0.094,0.054,0.0049209,0.0079621,0.013498,0.01918,0.025215,7.4822,6.6686,5.0612,4.2413,3.636
0.7277,-0.54823,6.3226,0.014496,6.1244,9.3439,8.19,6.3766,5.2979,4.6132,-0.388,-0.318,-0.218,-0.092,0.056,0.004352,0.0068294,0.011274,0.016368,0.021584,9.1548,8.0503,6.2036,5.095,4.3833
0.66462,-0.096164,4.7404,0.019392,4.469,7.8429,5.7522,4.57,3.8542,3.374,-0.388,-0.318,-0.218,-0.092,0.058,0.0047722,0.0094695,0.015569,0.022245,0.029045,7.5811,5.5567,4.3306,3.5764,3.0622
0.53508,-0.94493,8.864,0.010268,8.7286,12.057,11.629,9.2682,7.7076,6.5921,-0.388,-0.318,-0.218,-0.092,0.058,0.0033943,0.0049288,0.0079035,0.011386,0.015322,11.933,11.534,9.1498,7.5681,6.4332
0.67046,-0.87881,7.8691,0.011723,7.7126,11.563,10.097,8.0122,6.6677,5.7359,-0.388,-0.318,-0.218,-0.092,0.058,0.0035794,0.0056098,0.0090717,0.013133,0.01748,11.419,9.9869,7.8752,6.5065,5.5524
0.13287,-0.8809,17.617,0.0049021,17.564,6.563,29.799,20.96,16.433,16.331,-0.388,-0.318,-0.218,-0.092,0.056,0.0040941,0.0024148,0.0038423,0.005467,0.0063328,6.51,29.76,20.913,16.378,16.27
0.54764,-0.95012,8.7977,0.010377,8.661,12.155,11.463,9.1519,7.6161,6.5398,-0.388,-0.318,-0.218,-0.092,0.058,0.0033569,0.0049921,0.0080175,0.011545,0.015442,12.03,11.367,9.0323,7.475,6.3792
0.39827,-0.39058,5.5028,0.013923,4.8385,9.9066,7.1105,5.6459,4.7543,4.1092,-0.39,-0.32,-0.22,-0.096,0.052,0.0038635,0.0077576,0.01259,0.018064,0.023918,9.6702,6.9545,5.4529,4.5277,3.8514
0.52235,-0.80043,8.1528,0.011013,8.0065,10.131,11.255,8.6687,7.1381,6.2282,-0.388,-0.318,-0.218,-0.092,0.056,0.0041123,0.0051192,0.0083553,0.012297,0.016065,9.9932,11.152,8.5415,6.9882,6.0576
0.088679,-1.1768,15.204,0.0042078,15.151,17.983,14.902,21.26,19.778,16.789,-0.388,-0.316,-0.216,-0.09,0.06,0.0022254,0.0041818,0.0038003,0.004676,0.0062526,17.94,14.865,21.213,19.725,16.729
0.44756,-0.56869,7.0703,0.012812,6.8953,10.149,8.9976,7.3108,6.0582,5.232,-0.39,-0.318,-0.22,-0.094,0.054,0.004085,0.0061737,0.0098756,0.014334,0.019019,9.9747,8.8767,7.1605,5.8811,5.0299
0.70945,-0.011593,4.7673,0.019448,4.497,8.1927,5.6275,4.5133,3.8369,3.3819,-0.388,-0.318,-0.216,-0.09,0.058,0.0045532,0.0096654,0.015828,0.022374,0.029019,7.9382,5.4322,4.274,3.5591,3.0699
0.93219,-1.4259,8.0732,0.01227,7.9096,14.583,9.6508,7.6488,6.254,5.4494,-0.388,-0.316,-0.216,-0.09,0.06,0.0027568,0.0059159,0.009625,0.014042,0.018499,14.444,9.5354,7.504,6.083,5.2546
0.95354,-1.3151,7.9369,0.01233,7.7722,14.113,9.3945,7.5839,6.2635,5.4255,-0.388,-0.316,-0.216,-0.09,0.06,0.002818,0.0060095,0.00969,0.014056,0.018566,13.971,9.2783,7.4382,6.0917,5.23
0.97046,-0.63302,6.5343,0.014378,6.3399,10.701,7.9891,6.3651,5.3258,4.6619,-0.388,-0.318,-0.218,-0.092,0.058,0.0037558,0.0069959,0.011387,0.016387,0.021415,10.522,7.8515,6.1944,5.1254,4.4346
0.24023,-1.4604,14.617,0.0072483,14.526,27.716,18.074,12.964,11.056,9.4796,-0.388,-0.316,-0.216,-0.088,0.062,0.0021987,0.003192,0.0057774,0.0080887,0.01084,27.646,18.011,12.882,10.958,9.3677
0.30004,-0.29288,4.7137,0.017039,4.1026,8.9084,6.0604,4.748,3.9662,3.4444,-0.39,-0.32,-0.222,-0.098,0.048,0.0038154,0.0088512,0.01476,0.021341,0.028145,8.6027,5.8731,4.5166,3.6948,3.1364
0.07671,-1.014,15.258,0.0033293,15.216,8.9305,25.043,25.508,22.869,21.075,-0.388,-0.318,-0.218,-0.092,0.058,0.0026183,0.0025336,0.0031303,0.0042514,0.0050596,8.8916,25.012,25.471,22.827,21.029
0.13201,-1.3223,14.929,0.0050873,14.859,27.838,20.496,18.39,13.732,12.503,-0.388,-0.316,-0.216,-0.088,0.06,0.0021552,0.0029973,0.0040541,0.006543,0.0083561,27.785,20.448,18.329,13.661,12.422
0.062147,-0.46834,14.197,0.0058672,13.898,28.191,16.4,22.499,15.478,12.799,-0.39,-0.322,-0.224,-0.102,0.044,0.0021153,0.0037442,0.0032162,0.0056418,0.0077527,28.132,16.362,22.447,15.41,12.711
0.086482,-0.60195,21.105,0.0046908,20.429,28.96,31.656,23.894,20.52,15.797,-0.39,-0.32,-0.222,-0.098,0.048,0.0021134,0.00235,0.0032291,0.0044855,0.0063799,28.907,31.622,23.852,20.468,15.735
0.17377,-0.54758,11.961,0.0079157,11.249,22.644,16.44,12.487,10.144,8.4012,-0.39,-0.32,-0.222,-0.098,0.048,0.0022795,0.0033274,0.0059995,0.0085949,0.01195,22.535,16.37,12.398,10.036,8.2738
0.4987,-1.1239,9.6578,0.0095492,9.5351,14.95,11.305,9.5817,8.3331,7.2723,-0.388,-0.318,-0.216,-0.09,0.058,0.0027084,0.0051329,0.0077927,0.010605,0.013946,14.842,11.219,9.4737,8.2056,7.1271
0.83056,-0.28532,5.5529,0.016737,5.3222,9.0438,6.8391,5.41,4.5344,3.9423,-0.388,-0.318,-0.218,-0.092,0.058,0.0043398,0.008121,0.013233,0.019048,0.025092,8.8253,6.6748,5.2073,4.2978,3.6751
0.93817,-1.5703,8.0171,0.012529,7.8509,14.759,9.6962,7.5022,6.0869,5.3252,-0.388,-0.316,-0.216,-0.088,0.06,0.0027333,0.0059471,0.0098009,0.014414,0.018902,14.619,9.5789,7.3548,5.9127,5.1266
0.64039,-1.5592,9.3689,0.010945,9.2253,17.55,11.417,8.6129,7.0845,6.0918,-0.388,-0.316,-0.216,-0.088,0.062,0.002515,0.0050851,0.0085652,0.012506,0.016645,17.433,11.316,8.4855,6.9333,5.9188
0.10642,-1.403,18.986,0.005643,18.918,34.433,23.679,16.934,14.786,12.737,-0.388,-0.316,-0.216,-0.088,0.062,0.0021166,0.0026854,0.0046498,0.0062666,0.008101,34.383,23.632,16.874,14.714,12.654
0.36711,-1.1944,11.256,0.0082069,11.154,17.378,12.264,11.68,10.059,8.5037,-0.388,-0.316,-0.216,-0.09,0.06,0.0024651,0.0048958,0.0063726,0.0088601,0.012048,17.29,12.192,11.589,9.9525,8.382
0.34614,-1.1787,11.391,0.0079825,11.292,17.142,12.201,11.918,10.387,8.7744,-0.388,-0.316,-0.216,-0.09,0.058,0.0024669,0.0049133,0.0062221,0.0085503,0.011685,17.056,12.131,11.831,10.284,8.657
0.38706,-0.90943,10.111,0.0087105,9.9972,10.821,14.338,11.189,9.2211,7.9945,-0.388,-0.318,-0.218,-0.092,0.056,0.003734,0.0039304,0.0066747,0.0096412,0.012622,10.716,14.259,11.09,9.1045,7.8618
0.64008,-0.33371,5.3191,0.016981,5.0831,7.9388,6.8422,5.3104,4.4326,3.8935,-0.388,-0.318,-0.218,-0.094,0.056,0.0048338,0.0078965,0.013439,0.019448,0.025323,7.7064,6.675,5.1046,4.1924,3.6224
0.26999,-0.24507,4.1386,0.019191,3.5366,7.7331,5.242,4.1494,3.5106,3.0707,-0.39,-0.32,-0.222,-0.1,0.048,0.0044951,0.010129,0.01675,0.023918,0.03127,7.3745,5.0294,3.888,3.2055,2.7261
0.74047,-0.27316,5.3525,0.017188,5.1138,8.4964,6.68,5.2535,4.399,3.8372,-0.388,-0.318,-0.218,-0.092,0.056,0.0045753,0.0082363,0.013643,0.019572,0.025713,8.2666,6.5099,5.0441,4.1548,3.5618
0.18219,-1.468,16.098,0.0067303,16.014,31.127,20.126,13.699,12.147,10.396,-0.388,-0.316,-0.216,-0.088,0.062,0.0021577,0.0029468,0.0054569,0.0073946,0.0099712,31.064,20.068,13.625,12.058,10.293
0.61035,-0.4688,5.8791,0.015239,5.6699,8.1923,7.7812,5.9672,5.0328,4.3737,-0.388,-0.318,-0.218,-0.094,0.054,0.0047637,0.0071085,0.012054,0.017168,0.022648,7.9869,7.6343,5.7856,4.8199,4.1326
0.11162,-1.4203,18.744,0.0057763,18.675,34.89,23.516,16.236,14.462,12.423,-0.388,-0.316,-0.216,-0.088,0.062,0.0021173,0.0026932,0.0048231,0.0064017,0.0082552,34.838,23.468,16.174,14.387,12.338
0.59783,-0.29494,5.0665,0.017701,4.8192,7.5213,6.5049,5.0438,4.2577,3.7188,-0.388,-0.318,-0.218,-0.094,0.054,0.0049934,0.0083355,0.014093,0.020189,0.026425,7.2748,6.3294,4.8284,4.0065,3.4356
0.81458,-1.4303,8.5061,0.011702,8.3508,15.409,10.187,8.0626,6.5597,5.7258,-0.388,-0.316,-0.216,-0.09,0.06,0.0026738,0.0056205,0.0091233,0.013407,0.01764,15.278,10.077,7.925,6.3971,5.5404
0.73128,-0.15102,5.0377,0.018343,4.7825,8.3012,6.1456,4.873,4.0992,3.5788,-0.388,-0.318,-0.218,-0.092,0.058,0.0045937,0.0089346,0.014636,0.020972,0.027504,8.0569,5.9627,4.6482,3.8378,3.2846
0.45223,-1.4598,11.075,0.0092842,10.955,20.552,13.483,10.341,8.3803,7.2008,-0.388,-0.316,-0.216,-0.088,0.062,0.0023687,0.0043198,0.0071557,0.010587,0.014065,20.455,13.399,10.235,8.2537,7.0559
0.24128,-0.42119,6.9807,0.01269,6.3669,13.892,9.0992,7.0285,5.7504,4.9468,-0.39,-0.32,-0.222,-0.098,0.048,0.0027547,0.0061174,0.01012,0.014933,0.019894,13.693,8.9757,6.8726,5.5636,4.7302
0.040492,-0.90396,24.018,0.002741,23.992,4.4579,53.829,40.04,30.253,36.06,-0.388,-0.318,-0.218,-0.092,0.056,0.0037579,0.0021254,0.0023929,0.0032961,0.003017,4.4291,53.809,40.016,30.227,36.032
0.54022,-0.072527,4.251,0.021241,3.9492,6.8943,5.1782,4.1113,3.4792,3.0662,-0.388,-0.318,-0.218,-0.092,0.056,0.0052321,0.0105,0.017188,0.02443,0.031707,6.5947,4.9596,3.8453,3.172,2.7226
0.20891,-1.3881,15.39,0.0067042,15.307,27.47,18.736,14.722,11.852,10.218,-0.388,-0.316,-0.216,-0.088,0.062,0.0021884,0.0031675,0.0051714,0.0076672,0.0099946,27.405,18.678,14.647,11.764,10.117
0.64622,-1.4005,9.3815,0.010628,9.2415,16.918,11.215,8.9532,7.2448,6.333,-0.388,-0.316,-0.216,-0.09,0.06,0.0025522,0.0051085,0.0080977,0.012254,0.015976,16.801,11.116,8.8292,7.098,6.1654
0.9835,-1.1807,7.6693,0.012579,7.5014,13.422,8.9865,7.3848,6.1674,5.3088,-0.388,-0.316,-0.216,-0.09,0.06,0.0029257,0.0061957,0.0099035,0.014271,0.01892,13.275,8.8679,7.2365,5.9926,5.11
0.60636,-0.28793,5.0635,0.01776,4.8155,7.5747,6.4847,5.0358,4.2367,3.7074,-0.388,-0.318,-0.218,-0.094,0.056,0.0049703,0.0083716,0.01413,0.020294,0.026508,7.328,6.3086,4.8196,3.9846,3.4233
0.83005,-0.80262,7.155,0.013049,6.9797,11.266,8.912,7.0928,5.9201,5.1523,-0.388,-0.318,-0.218,-0.092,0.058,0.0036238,0.0062833,0.010218,0.014735,0.019423,11.105,8.7884,6.939,5.7393,4.9469
0.76073,-0.13335,5.0815,0.018252,4.8283,8.4787,6.1514,4.8909,4.1172,3.608,-0.388,-0.318,-0.218,-0.092,0.058,0.0045023,0.0089463,0.014574,0.020915,0.027279,8.2381,5.9697,4.6677,3.8574,3.3156
0.90097,-1.2343,7.9811,0.012136,7.8194,13.996,9.3634,7.688,6.3989,5.5147,-0.388,-0.316,-0.216,-0.09,0.06,0.0028409,0.0059672,0.0095316,0.013777,0.018255,13.855,9.2493,7.5452,6.2304,5.3229
0.54706,-0.33818,5.2441,0.017192,5.0033,7.9128,6.6566,5.204,4.4094,3.8454,-0.39,-0.318,-0.22,-0.094,0.054,0.0048278,0.0082208,0.013623,0.019442,0.025592,7.6698,6.487,4.9952,4.1657,3.5701
0.19444,-0.39759,6.9928,0.012925,6.4406,13.857,8.6829,7.3192,5.9421,4.9999,-0.39,-0.322,-0.224,-0.1,0.046,0.0027688,0.0061088,0.009713,0.014432,0.019599,13.66,8.5637,7.1674,5.7583,4.7846
0.47556,-0.65462,7.4081,0.012002,7.2473,9.3473,10.122,7.6514,6.5953,5.6987,-0.39,-0.318,-0.22,-0.094,0.054,0.0043788,0.0056391,0.0094151,0.013233,0.017549,9.1906,10.01,7.5127,6.4318,5.5123
0.26055,-1.4376,14.183,0.0073942,14.09,26.377,17.412,12.976,10.773,9.253,-0.388,-0.316,-0.216,-0.088,0.062,0.0022166,0.0033149,0.0058324,0.0083492,0.011064,26.304,17.347,12.893,10.674,9.1393
0.29813,-0.13017,3.2884,0.022103,2.6597,5.8179,4.1293,3.303,2.828,2.5181,-0.39,-0.32,-0.222,-0.096,0.05,0.0059663,0.012759,0.02085,0.029345,0.037638,5.3813,3.8564,2.9749,2.4525,2.1013
0.47052,-1.1475,9.9672,0.0092592,9.8489,15.53,11.379,10.005,8.6727,7.497,-0.388,-0.318,-0.216,-0.09,0.058,0.0026383,0.0051185,0.0074594,0.010241,0.013503,15.427,11.296,9.9011,8.5495,7.3569
0.76297,-0.35787,5.6458,0.01631,5.4204,8.8219,7.1123,5.5788,4.6603,4.0598,-0.388,-0.318,-0.218,-0.092,0.056,0.0044782,0.0077376,0.012839,0.018568,0.024385,8.6058,6.9523,5.3814,4.4296,3.7992
0.0213,-0.18852,4.9503,0.022901,4.5134,12.288,7.0638,4.5381,3.4435,2.7914,-0.394,-0.328,-0.236,-0.116,0.026,0.0028676,0.0072324,0.014679,0.02346,0.033184,11.889,6.8857,4.2845,3.1189,2.4035
0.79817,-1.0616,7.8962,0.011891,7.7382,13.204,9.2282,7.6688,6.5303,5.6738,-0.388,-0.318,-0.216,-0.09,0.058,0.0029962,0.0059097,0.0094688,0.01344,0.017728,13.064,9.117,7.5298,6.3664,5.4874
0.66904,-1.1054,8.5235,0.010987,8.3794,13.983,9.9283,8.3466,7.1411,6.1997,-0.388,-0.318,-0.216,-0.09,0.058,0.0028633,0.0056011,0.0088177,0.012347,0.016291,13.856,9.827,8.2197,6.9914,6.0293
0.92995,-1.1279,7.6858,0.012459,7.5201,13.313,8.9458,7.443,6.2529,5.3612,-0.388,-0.316,-0.216,-0.09,0.06,0.0029533,0.0061713,0.0097949,0.014077,0.01874,13.167,8.8288,7.2968,6.0806,5.1654
0.16888,-0.40029,7.5036,0.012389,6.9839,14.458,9.8318,8.0234,6.3045,5.3112,-0.39,-0.322,-0.224,-0.1,0.044,0.0027096,0.0055204,0.0088588,0.013547,0.018461,14.277,9.7228,7.8833,6.1334,5.109
0.47713,-0.54437,6.7338,0.013442,6.5493,9.6937,8.6252,6.8991,5.7597,4.9819,-0.39,-0.318,-0.22,-0.094,0.054,0.0042394,0.0064459,0.010419,0.01504,0.019948,9.5102,8.4973,6.7404,5.573,4.7692
0.96658,-1.0791,7.5044,0.01271,7.335,12.959,8.7149,7.262,6.1162,5.2614,-0.388,-0.316,-0.216,-0.09,0.058,0.0030186,0.0063299,0.010017,0.014367,0.019099,12.81,8.5954,7.1127,5.9403,5.0615
0.076439,-0.32764,7.2486,0.01337,6.8818,10.921,11.177,8.6523,6.6656,5.2642,-0.392,-0.324,-0.228,-0.106,0.038,0.0035373,0.0049964,0.0082028,0.012694,0.018463,10.76,11.082,8.5217,6.4963,5.0549
0.36538,-0.65172,8.4203,0.010613,8.2785,11.135,10.786,9.0549,7.4324,6.3895,-0.39,-0.318,-0.22,-0.094,0.054,0.0037378,0.0052245,0.0079979,0.011787,0.01571,10.995,10.688,8.9335,7.2888,6.225
0.18334,-1.45,16.148,0.0066437,16.065,30.688,20.099,14.069,12.255,10.505,-0.388,-0.316,-0.216,-0.088,0.062,0.0021597,0.0029559,0.0053453,0.0073376,0.0098623,30.626,20.042,13.995,12.166,10.404
0.15366,-0.27194,4.5605,0.01873,4.0458,7.6524,6.3191,4.9196,3.9977,3.3911,-0.392,-0.322,-0.226,-0.104,0.042,0.0047899,0.0084382,0.01409,0.020892,0.028261,7.321,6.1408,4.6928,3.7252,3.0757
0.30096,-0.96779,11.865,0.0072724,11.772,11.351,16.807,13.525,11.237,9.5753,-0.388,-0.318,-0.218,-0.092,0.056,0.0032892,0.003422,0.0056523,0.0078173,0.0106,11.265,16.742,13.443,11.141,9.4664
0.65075,-0.28687,5.179,0.01753,4.9349,7.9107,6.5862,5.1362,4.2923,3.7698,-0.388,-0.318,-0.218,-0.092,0.056,0.004831,0.0082341,0.013911,0.020059,0.02614,7.6707,6.4126,4.9229,4.0436,3.4895
0.76627,-0.98304,7.8201,0.011933,7.6614,12.596,9.4839,7.6566,6.4392,5.6799,-0.388,-0.318,-0.218,-0.09,0.058,0.0031513,0.0058239,0.0094764,0.013578,0.01773,12.453,9.3722,7.5172,6.275,5.4931
