-0.00088501,0,0.90513,-0.73235,0,0.22312,1.6388,1.2409,1.153,1.1204,1.101,2,21,51,82,112,1.3261,13.637,14.406,14.792,14.587,1.0456,0.42299,0.28405,0.2335,0.19275
0.11606,-0.25617,0.90513,-0.73235,0.1,0.24915,1.5307,1.2315,1.1456,1.1165,1.0988,2,19,46,73,100,1.2294,12.196,12.917,13.061,13.351,0.83425,0.40636,0.27449,0.21958,0.19467
0.028713,1.2448,0.90513,-0.73235,0.2,0.27349,1.4379,1.223,1.1423,1.11,1.0954,2,17,42,67,91,1.1006,11.132,11.772,12.01,11.953,0.63101,0.39156,0.26575,0.21468,0.18122
0.093406,-0.41683,0.90513,-0.73235,0.3,0.29665,1.3511,1.2171,1.1368,1.1089,1.0917,2,16,39,62,84,0.96387,10.234,10.852,11.048,11.167,0.44256,0.3806,0.25697,0.20661,0.1805
0.030096,1.206,0.90513,-0.73235,0.4,0.31896,1.2746,1.2111,1.1336,1.1038,1.0899,2,15,36,57,78,0.818,9.5068,10.097,10.267,10.285,0.27626,0.36918,0.25048,0.20162,0.17153
0.43391,-0.10468,0.10915,-0.27362,-0.4,0.06469,0.60207,1.3257,1.2048,1.1881,0,2,62,166,271,0,1.2639,46.758,50.673,38.74,0,0.30346,0.55832,0.40136,0.22162,0
0.20392,-0.81777,0.10915,-0.27362,-0.3,0.12292,1.2735,1.1632,1.1425,1.1108,1.0855,32,87,142,197,252,24.72,26.135,27.1,26.244,26.213,0.47623,0.31318,0.27093,0.20639,0.16631
0.18246,-0.4414,0.10915,-0.27362,-0.2,0.16228,1.2413,1.1465,1.119,1.0924,1.0943,24,65,107,148,190,18.646,19.942,19.959,20.23,20.958,0.41942,0.28105,0.22019,0.18502,0.18747
0.12309,0.3797,0.10915,-0.27362,-0.1,0.19463,1.2183,1.1362,1.101,1.095,1.0768,20,54,89,124,158,15.491,16.621,16.67,17.262,16.756,0.37875,0.25442,0.19716,0.1832,0.14712
0.012383,-1.4033,0.10915,-0.27362,0,0.22312,1.2,1.1237,1.0984,1.079,1.073,17,47,77,108,138,13.49,14.344,14.851,14.609,15.023,0.34921,0.22818,0.18987,0.15345,0.14501
0.11819,-0.2203,0.10915,-0.27362,0.1,0.24915,1.1858,1.1124,1.0893,1.0772,1.0669,15,42,69,96,124,12.045,12.931,12.996,13.478,13.089,0.32408,0.21419,0.16755,0.15276,0.12662
0.030622,1.1998,0.10915,-0.27362,0.2,0.27349,1.1741,1.1075,1.0823,1.0705,1.0625,14,38,63,88,112,10.918,11.781,12.029,11.921,12.265,0.30189,0.1992,0.16156,0.13399,0.12486
0.094146,-0.38585,0.10915,-0.27362,0.3,0.29665,1.1622,1.0983,1.08,1.0661,1.0584,13,35,58,81,104,10.055,10.822,10.939,11.277,11.084,0.28416,0.18572,0.14828,0.13193,0.11223
0.031397,1.1882,0.10915,-0.27362,0.4,0.31896,1.154,1.0952,1.0718,1.0629,1.0557,12,33,54,75,96,9.257,10.068,10.258,10.247,10.52,0.26663,0.1767,0.1412,0.11912,0.1107
0.41615,-0.089614,0.3381,-1.109,-0.4,0.06469,2.9183,1.3667,1.2226,1.204,0,2,69,173,277,0,1.2064,46.987,50.157,32.237,0,1.6926,0.62937,0.43381,0.17371,0
0.19877,-0.83123,0.3381,-1.109,-0.3,0.12292,3.0103,1.3387,1.2074,1.174,1.1438,2,37,92,147,203,1.4004,24.85,26.113,27.056,26.571,2.6647,0.5939,0.39137,0.33537,0.27048
0.1789,-0.48745,0.3381,-1.109,-0.2,0.16228,2.5886,1.3239,1.201,1.1632,1.1297,2,29,70,112,153,1.2842,18.792,19.889,20.142,20.158,2.1934,0.56711,0.38091,0.30701,0.25461
0.11353,0.34132,0.3381,-1.109,-0.1,0.19463,2.0633,1.3148,1.1976,1.1523,1.1359,2,24,59,94,128,1.2542,15.639,16.602,16.742,17.109,1.6412,0.54979,0.37137,0.29298,0.26384
-0.02013,7.7307,0.3381,-1.109,0,0.22312,1.6496,1.3073,1.1925,1.1521,1.1279,2,21,51,82,112,1.28,13.648,14.43,14.752,14.646,1.2114,0.53777,0.35893,0.29367,0.24529
0.11686,-0.32781,0.3381,-1.109,0.1,0.24915,1.3596,1.3016,1.1882,1.1492,1.127,2,19,46,73,100,1.0837,12.208,12.935,13.096,13.324,0.70191,0.52769,0.35406,0.28336,0.24908
0.020518,1.2174,0.3381,-1.109,0.2,0.27349,1.1584,1.2956,1.1864,1.1452,1.1243,2,17,42,67,91,0.7855,11.143,11.765,11.997,11.999,0.28487,0.51796,0.34778,0.2813,0.23811
0.095221,-0.49895,0.3381,-1.109,0.3,0.29665,1.2931,1.1829,1.1446,1.1224,1.109,16,39,62,84,107,10.227,10.854,11.042,11.163,11.06,0.51124,0.34307,0.2755,0.23965,0.2089
0.022372,1.1778,0.3381,-1.109,0.4,0.31896,1.2896,1.1809,1.1409,1.1206,1.1066,15,36,57,78,100,9.5074,10.101,10.279,10.314,10.496,0.50495,0.33898,0.27279,0.23212,0.21158
0.4137,-0.081537,0.74631,-1.5546,-0.4,0.06469,2.5004,1.348,1.2105,1.1953,0,2,70,173,278,0,1.3184,46.911,50.15,31.317,0,1.4428,0.59633,0.41183,0.15743,0
0.19473,-0.82336,0.74631,-1.5546,-0.3,0.12292,2.5274,1.3057,1.1879,1.1594,1.1317,2,38,93,148,203,1.4818,24.819,26.055,27.129,26.543,1.9738,0.53777,0.35461,0.30766,0.24665
0.17443,-0.45089,0.74631,-1.5546,-0.2,0.16228,2.4962,1.2837,1.1774,1.1456,1.1138,2,29,71,113,154,1.4307,18.779,19.862,20.151,20.119,1.9983,0.4991,0.33689,0.27257,0.22409
0.11786,0.43411,0.74631,-1.5546,-0.1,0.19463,2.4219,1.2698,1.1705,1.1322,1.1184,2,25,59,94,129,1.3646,15.636,16.634,16.679,17.201,1.8825,0.47354,0.32219,0.25351,0.23136
-0.0009348,0,0.74631,-1.5546,0,0.22312,2.3123,1.2586,1.1653,1.1298,1.1092,2,22,52,82,113,1.3293,13.641,14.421,14.755,14.606,1.7366,0.45478,0.30743,0.25147,0.20815
0.11521,-0.22576,0.74631,-1.5546,0.1,0.24915,2.1844,1.2492,1.1578,1.1265,1.1065,2,20,47,74,101,1.3202,12.237,12.926,13.08,13.335,1.5865,0.43921,0.29746,0.23891,0.21002
0.032305,1.2768,0.74631,-1.5546,0.2,0.27349,2.0462,1.2429,1.1544,1.1201,1.1048,2,18,43,67,92,1.3169,11.121,11.805,11.982,11.976,1.4232,0.42627,0.28983,0.2333,0.19913
0.092365,-0.38914,0.74631,-1.5546,0.3,0.29665,1.8947,1.2361,1.1491,1.1201,1.1005,2,17,39,62,85,1.232,10.283,10.876,11.006,11.165,1.1496,0.41614,0.28054,0.2271,0.19792
0.032571,1.2322,0.74631,-1.5546,0.4,0.31896,1.747,1.23,1.1468,1.115,1.1,2,16,37,58,79,1.1043,9.5609,10.101,10.24,10.263,0.85826,0.40533,0.27557,0.22179,0.18982
0.43374,-0.21634,0.048447,-0.52164,-0.4,0.06469,0.4251,1.3884,1.2423,1.2168,0,2,65,169,274,0,1.0046,47.103,50.439,35.413,0,0.32603,0.66932,0.47009,0.21884,0
0.22523,-0.89772,0.048447,-0.52164,-0.3,0.12292,1.3796,1.2309,1.1937,1.1545,1.1241,34,89,144,199,254,24.929,26.216,26.949,26.411,26.391,0.66163,0.43859,0.36922,0.29112,0.24142
0.19211,-0.53876,0.048447,-0.52164,-0.2,0.16228,1.369,1.2279,1.1814,1.1471,1.1433,25,67,109,150,192,18.865,19.946,20.03,20.297,20.795,0.64306,0.432,0.34059,0.29147,0.28294
0.1175,0.24439,0.048447,-0.52164,-0.1,0.19463,1.3601,1.2245,1.1708,1.1548,1.1283,21,56,90,125,160,15.683,16.598,16.792,17.086,16.721,0.62628,0.41922,0.3318,0.29756,0.24545
0.023833,-1.4785,0.048447,-0.52164,0,0.22312,1.3495,1.2152,1.1723,1.1408,1.1302,18,49,79,109,139,13.672,14.428,14.755,14.618,15.064,0.60953,0.40191,0.33011,0.27225,0.25849
0.12212,-0.30209,0.048447,-0.52164,0.1,0.24915,1.3393,1.2084,1.1633,1.1421,1.1218,16,43,70,97,125,12.21,12.964,13.077,13.384,13.13,0.5911,0.39336,0.3113,0.27752,0.2336
0.023008,1.0375,0.048447,-0.52164,0.2,0.27349,1.326,1.2033,1.159,1.1332,1.1211,15,39,64,89,113,11.118,11.769,12.013,11.954,12.249,0.56979,0.37812,0.30742,0.25602,0.23944
0.098307,-0.44473,0.048447,-0.52164,0.3,0.29665,1.3166,1.1948,1.1543,1.1306,1.1136,13,36,59,81,104,10.186,10.833,10.988,11.247,11.041,0.55244,0.36529,0.29216,0.25668,0.219
0.026357,1.0775,0.048447,-0.52164,0.4,0.31896,1.3055,1.1878,1.146,1.1247,1.1132,12,33,55,76,97,9.441,10.13,10.31,10.242,10.498,0.53244,0.3521,0.28418,0.23891,0.22237
0.41809,-0.09404,0.60347,-0.7444,-0.4,0.06469,2.317,1.3431,1.2093,1.1929,0,2,68,172,276,0,1.4047,46.897,50.253,32.849,0,1.6419,0.5879,0.40904,0.16966,0
0.20252,-0.84523,0.60347,-0.7444,-0.3,0.12292,1.9801,1.3029,1.1853,1.1575,1.1286,2,37,92,147,202,1.4013,24.824,26.1,27.097,26.468,1.5543,0.53158,0.35103,0.30275,0.24071
0.17962,-0.48783,0.60347,-0.7444,-0.2,0.16228,1.732,1.2825,1.1753,1.1428,1.1126,2,28,70,111,153,1.3252,18.777,19.881,20.124,20.153,1.2499,0.49546,0.33315,0.26749,0.22197
0.11568,0.35936,0.60347,-0.7444,-0.1,0.19463,1.5454,1.268,1.1693,1.1301,1.1171,2,24,58,93,128,1.308,15.648,16.61,16.698,17.195,1.0254,0.46953,0.31835,0.25055,0.22789
-0.00098699,0,0.60347,-0.7444,0,0.22312,1.3982,1.2569,1.163,1.1286,1.1068,2,21,51,81,111,1.2264,13.647,14.418,14.768,14.597,0.78004,0.451,0.30296,0.24842,0.20431
0.11687,-0.27974,0.60347,-0.7444,0.1,0.24915,1.282,1.2473,1.1552,1.1238,1.1054,2,19,46,73,100,1.0554,12.241,12.942,13.072,13.358,0.52525,0.43514,0.29316,0.23418,0.20728
0.025987,1.2169,0.60347,-0.7444,0.2,0.27349,1.1889,1.2412,1.1519,1.1181,1.1021,2,17,42,66,91,0.86773,11.109,11.801,11.989,11.952,0.31115,0.42174,0.28439,0.22942,0.19432
0.094367,-0.4398,0.60347,-0.7444,0.3,0.29665,1.1077,1.2335,1.1459,1.1175,1.0986,2,16,38,61,84,0.66877,10.273,10.876,10.988,11.186,0.12673,0.41061,0.27481,0.22135,0.19402
0.027817,1.1844,0.60347,-0.7444,0.4,0.31896,1.227,1.1436,1.1119,1.0969,1.0856,15,36,57,78,99,9.5429,10.101,10.245,10.245,10.484,0.39857,0.26894,0.21623,0.18395,0.16955
0.41768,-0.084295,0.72971,-0.45985,-0.4,0.06469,2.0585,1.3257,1.1987,1.1846,0,2,68,172,276,0,1.4531,46.837,50.286,32.805,0,1.4112,0.55731,0.38945,0.1617,0
0.19988,-0.83578,0.72971,-0.45985,-0.3,0.12292,1.8069,1.2775,1.1696,1.1457,1.1183,2,37,92,147,202,1.4507,24.807,26.072,27.137,26.439,1.3212,0.48772,0.32201,0.27997,0.22102
0.17802,-0.47134,0.72971,-0.45985,-0.2,0.16228,1.6514,1.2537,1.1577,1.1293,1.1009,2,28,70,112,153,1.3682,18.768,19.878,20.116,20.172,1.1066,0.44575,0.30062,0.24148,0.2001
0.11718,0.38752,0.72971,-0.45985,-0.1,0.19463,1.5333,1.2377,1.1506,1.1153,1.1048,2,24,58,93,128,1.3396,15.632,16.623,16.673,17.227,0.94791,0.41671,0.28376,0.22234,0.20412
-0.00057797,0,0.72971,-0.45985,0,0.22312,1.4354,1.2253,1.1437,1.1133,1.0938,2,21,51,81,111,1.2594,13.635,14.409,14.785,14.57,0.76661,0.39592,0.26658,0.21934,0.17914
0.11628,-0.25392,0.72971,-0.45985,0.1,0.24915,1.3549,1.2149,1.1352,1.1084,1.092,2,19,46,73,100,1.1377,12.23,12.933,13.056,13.374,0.58632,0.37855,0.25568,0.20417,0.18145
0.028823,1.2364,0.72971,-0.45985,0.2,0.27349,1.2876,1.2076,1.1317,1.1019,1.0886,2,17,42,66,91,1.0042,11.104,11.799,11.999,11.934,0.42724,0.36324,0.2464,0.19872,0.16796
0.093504,-0.41325,0.72971,-0.45985,0.3,0.29665,1.2254,1.1998,1.1251,1.1013,1.0846,2,16,39,61,84,0.86565,10.268,10.876,10.997,11.192,0.28257,0.35174,0.2359,0.1905,0.16708
0.030351,1.2008,0.72971,-0.45985,0.4,0.31896,1.1708,1.1932,1.1226,1.0953,1.083,2,15,36,57,78,0.72109,9.5289,10.094,10.237,10.241,0.15628,0.33917,0.22967,0.18453,0.15717
0.41555,-0.085596,0.78138,-1.1184,-0.4,0.06469,2.4771,1.3464,1.2103,1.1945,0,2,69,173,277,0,1.3287,46.902,50.185,31.984,0,1.533,0.59358,0.41113,0.16297,0
0.19788,-0.83174,0.78138,-1.1184,-0.3,0.12292,2.381,1.3053,1.1873,1.1591,1.1308,2,38,93,147,203,1.4826,24.846,26.089,27.121,26.517,1.9511,0.5368,0.3542,0.30666,0.24509
0.17678,-0.4682,0.78138,-1.1184,-0.2,0.16228,2.2257,1.285,1.177,1.1453,1.1136,2,29,70,112,153,1.3701,18.773,19.891,20.138,20.135,1.7361,0.50037,0.33666,0.27218,0.22387
0.11651,0.39663,0.78138,-1.1184,-0.1,0.19463,2.0534,1.2709,1.1716,1.132,1.1188,2,24,59,94,128,1.3234,15.644,16.604,16.703,17.169,1.5238,0.47479,0.32291,0.2539,0.23129
-0.0011459,0,0.78138,-1.1184,0,0.22312,1.8816,1.2599,1.165,1.1303,1.1094,2,21,52,82,112,1.3125,13.643,14.427,14.77,14.61,1.3247,0.45577,0.30723,0.25239,0.209
0.11592,-0.25978,0.78138,-1.1184,0.1,0.24915,1.7251,1.2516,1.158,1.1261,1.1069,2,19,46,73,100,1.2963,12.215,12.945,13.103,13.36,1.1197,0.44235,0.29837,0.23886,0.21092
0.028267,1.2519,0.78138,-1.1184,0.2,0.27349,1.5868,1.2434,1.155,1.1208,1.1039,2,18,42,67,92,1.1594,11.145,11.778,11.988,11.997,0.838,0.42831,0.2898,0.23467,0.19852
0.093384,-0.42491,0.78138,-1.1184,0.3,0.29665,1.4585,1.2382,1.1506,1.1201,1.1003,2,16,39,62,84,1.0085,10.248,10.836,11.028,11.196,0.57668,0.4182,0.28203,0.22781,0.19793
0.029252,1.2099,0.78138,-1.1184,0.4,0.31896,1.3466,1.2331,1.1468,1.114,1.0991,2,15,36,57,79,0.84293,9.5343,10.119,10.293,10.299,0.34812,0.40883,0.2763,0.22204,0.18955
0.41767,-0.090323,0.69253,-0.69638,-0.4,0.06469,2.2517,1.3381,1.2062,1.1905,0,2,68,172,276,0,1.4108,46.88,50.256,32.734,0,1.5591,0.57914,0.40329,0.1664,0
0.20121,-0.84098,0.69253,-0.69638,-0.3,0.12292,1.9666,1.2953,1.1807,1.154,1.1256,2,37,92,147,202,1.4253,24.813,26.087,27.104,26.467,1.5208,0.51844,0.34236,0.29607,0.23507
0.17881,-0.48065,0.69253,-0.69638,-0.2,0.16228,1.7584,1.2736,1.1701,1.1388,1.1091,2,28,70,112,153,1.3442,18.776,19.88,20.12,20.142,1.2557,0.4802,0.32347,0.25976,0.21516
0.11623,0.37238,0.69253,-0.69638,-0.1,0.19463,1.596,1.2589,1.1634,1.1256,1.1135,2,24,58,93,128,1.3193,15.638,16.622,16.687,17.198,1.0541,0.45353,0.30779,0.2419,0.22083
-0.00087377,0,0.69253,-0.69638,0,0.22312,1.4629,1.2474,1.1571,1.1238,1.1028,2,21,51,81,112,1.2631,13.64,14.413,14.771,14.589,0.84472,0.43429,0.29184,0.23937,0.19646
0.11657,-0.26927,0.69253,-0.69638,0.1,0.24915,1.3547,1.2376,1.1492,1.1192,1.1013,2,19,46,73,100,1.1176,12.231,12.931,13.061,13.351,0.6106,0.41785,0.28172,0.22504,0.19936
0.027161,1.2275,0.69253,-0.69638,0.2,0.27349,1.2659,1.2307,1.1459,1.113,1.098,2,17,42,66,91,0.95619,11.107,11.794,12.002,11.944,0.40829,0.40332,0.27296,0.22003,0.18623
0.093978,-0.42945,0.69253,-0.69638,0.3,0.29665,1.1863,1.2234,1.1395,1.1124,1.0944,2,16,39,61,84,0.78576,10.267,10.878,11.003,11.179,0.22934,0.39262,0.26304,0.21211,0.18574
0.028822,1.1929,0.69253,-0.69638,0.4,0.31896,1.1181,1.2169,1.1373,1.1069,1.0927,2,15,36,57,78,0.60629,9.5269,10.091,10.241,10.252,0.076807,0.38046,0.25684,0.20662,0.17602
0.41358,-0.086035,0.39652,-1.474,-0.4,0.06469,2.7068,1.3625,1.219,1.2021,0,2,70,173,278,0,1.2427,46.956,50.115,31.327,0,1.4657,0.62154,0.4275,0.16316,0
0.19348,-0.81759,0.39652,-1.474,-0.3,0.12292,2.9207,1.3281,1.2015,1.1695,1.141,2,38,93,148,203,1.4388,24.822,26.068,27.099,26.581,2.3149,0.57625,0.37954,0.32747,0.26449
0.17362,-0.43843,0.39652,-1.474,-0.2,0.16228,3.0234,1.3095,1.1931,1.1578,1.1242,2,29,71,113,154,1.4129,18.778,19.863,20.164,20.086,2.5776,0.54355,0.36593,0.29625,0.24314
0.11905,0.45046,0.39652,-1.474,-0.1,0.19463,3.0046,1.298,1.1876,1.1458,1.1294,2,25,60,94,129,1.3351,15.632,16.623,16.693,17.165,2.5166,0.52238,0.35405,0.27908,0.25295
-0.00060439,0,0.39652,-1.474,0,0.22312,2.8466,1.2886,1.1832,1.1437,1.1217,2,22,52,82,113,1.2971,13.637,14.424,14.735,14.638,2.3245,0.5069,0.34137,0.27802,0.23227
0.11533,-0.22285,0.39652,-1.474,0.1,0.24915,2.5757,1.281,1.1772,1.1415,1.1192,2,20,47,74,101,1.2899,12.221,12.919,13.082,13.302,2.0348,0.49377,0.33319,0.26764,0.23419
0.031269,1.2812,0.39652,-1.474,0.2,0.27349,2.251,1.2758,1.1745,1.1356,1.118,2,18,43,67,92,1.3008,11.112,11.796,11.992,11.986,1.693,0.48282,0.32726,0.26307,0.22487
0.092453,-0.415,0.39652,-1.474,0.3,0.29665,1.9241,1.2705,1.1697,1.136,1.1145,2,17,40,62,85,1.1738,10.265,10.882,11.02,11.145,1.1664,0.47548,0.31944,0.25822,0.22446
0.029127,1.2436,0.39652,-1.474,0.4,0.31896,1.6436,1.2656,1.1685,1.1321,1.1141,2,16,37,58,79,0.95808,9.5284,10.09,10.234,10.281,0.66179,0.46658,0.31542,0.2538,0.21773
0.41589,-0.086321,0.78018,-1.0405,-0.4,0.06469,2.4533,1.3454,1.2098,1.194,0,2,69,173,277,0,1.3385,46.902,50.195,32.105,0,1.5454,0.59178,0.41012,0.16365,0
0.1985,-0.83357,0.78018,-1.0405,-0.3,0.12292,2.3223,1.3042,1.1864,1.1585,1.1301,2,37,92,147,203,1.4708,24.842,26.089,27.116,26.515,1.8914,0.53477,0.35269,0.30545,0.24382
0.17718,-0.47121,0.78018,-1.0405,-0.2,0.16228,2.1481,1.2836,1.1763,1.1446,1.1132,2,29,70,112,153,1.3635,18.776,19.889,20.132,20.132,1.6576,0.49778,0.33536,0.27073,0.22298
0.11635,0.39093,0.78018,-1.0405,-0.1,0.19463,1.9698,1.2698,1.1707,1.1311,1.1183,2,24,59,94,128,1.3199,15.635,16.609,16.706,17.16,1.4389,0.47234,0.32132,0.25229,0.23
-0.001141,0,0.78018,-1.0405,0,0.22312,1.8003,1.2588,1.1638,1.1294,1.1087,2,21,52,82,112,1.3125,13.641,14.427,14.774,14.607,1.242,0.45389,0.30495,0.25078,0.20767
0.11604,-0.26319,0.78018,-1.0405,0.1,0.24915,1.6502,1.2503,1.1572,1.1254,1.1064,2,19,46,73,100,1.2678,12.207,12.936,13.09,13.353,1.0181,0.43966,0.29655,0.23736,0.20973
0.02789,1.2473,0.78018,-1.0405,0.2,0.27349,1.5203,1.2414,1.1542,1.1199,1.1031,2,17,42,67,91,1.1254,11.152,11.764,11.995,11.993,0.74908,0.42491,0.28765,0.23308,0.19686
0.093523,-0.42741,0.78018,-1.0405,0.3,0.29665,1.4011,1.2369,1.1495,1.119,1.0998,2,16,39,62,84,0.97018,10.236,10.842,11.035,11.183,0.50276,0.41518,0.28018,0.22587,0.19658
0.029052,1.2073,0.78018,-1.0405,0.4,0.31896,1.2978,1.2316,1.146,1.1134,1.0979,2,15,36,57,79,0.80153,9.5228,10.11,10.283,10.308,0.28893,0.40561,0.27427,0.22057,0.18769
0.41874,-0.085946,0.60787,-0.40644,-0.4,0.06469,1.934,1.322,1.1968,1.1829,0,2,68,172,276,0,1.4893,46.828,50.327,33.208,0,1.3717,0.55095,0.38583,0.16387,0
0.20073,-0.83699,0.60787,-0.40644,-0.3,0.12292,1.6578,1.2726,1.1664,1.1435,1.116,2,37,91,146,202,1.4317,24.827,26.082,27.142,26.429,1.1663,0.47952,0.31635,0.27555,0.21673
0.1786,-0.4723,0.60787,-0.40644,-0.2,0.16228,1.5072,1.2489,1.1541,1.1269,1.0985,2,28,70,111,152,1.3569,18.76,19.905,20.094,20.189,0.95427,0.43693,0.29443,0.23657,0.19572
0.11743,0.38259,0.60787,-0.40644,-0.1,0.19463,1.3996,1.2322,1.1476,1.1123,1.1028,2,23,58,93,127,1.3175,15.635,16.605,16.68,17.212,0.79299,0.40685,0.27728,0.21695,0.19963
-0.00037446,0,0.60787,-0.40644,0,0.22312,1.3136,1.2188,1.1399,1.1105,1.0916,2,21,51,81,111,1.188,13.645,14.41,14.798,14.56,0.60091,0.38466,0.25937,0.2141,0.17484
0.1165,-0.2542,0.60787,-0.40644,0.1,0.24915,1.2444,1.2087,1.1306,1.1048,1.089,2,18,45,73,100,1.0514,12.227,12.962,13.078,13.419,0.43655,0.36809,0.24804,0.19794,0.17626
0.028656,1.2289,0.60787,-0.40644,0.2,0.27349,1.1878,1.2014,1.1272,1.099,1.0857,2,17,41,66,91,0.90567,11.106,11.809,11.984,11.942,0.29478,0.35301,0.2382,0.19292,0.16262
0.093658,-0.4133,0.60787,-0.40644,0.3,0.29665,1.1359,1.1924,1.1217,1.0982,1.0815,2,16,38,61,84,0.75498,10.274,10.841,10.993,11.226,0.16835,0.33952,0.22835,0.18451,0.16155
0.030244,1.1962,0.60787,-0.40644,0.4,0.31896,1.0907,1.1857,1.1178,1.0915,1.08,2,14,36,57,78,0.59879,9.5605,10.124,10.266,10.234,0.059442,0.32712,0.22168,0.17838,0.15136
0.41376,-0.076496,0.10481,-1.3699,-0.4,0.06469,3.2565,1.38,1.2298,1.2111,0,2,69,173,278,0,1.2094,47,50.126,31.425,0,1.752,0.65183,0.44792,0.17144,0
0.18962,-0.79752,0.10481,-1.3699,-0.3,0.12292,3.6041,1.3578,1.2193,1.1827,1.1532,2,38,93,148,203,1.3425,24.829,26.086,27.058,26.627,2.7398,0.62702,0.41233,0.35309,0.28812
0.17083,-0.38138,0.10481,-1.3699,-0.2,0.16228,4.3438,1.3457,1.2146,1.1742,1.1386,2,29,71,113,154,1.392,18.776,19.862,20.182,20.1,3.9722,0.60559,0.40558,0.32843,0.27041
0.12859,0.54077,0.10481,-1.3699,-0.1,0.19463,5.1464,1.3386,1.2115,1.1651,1.1447,2,25,60,94,129,1.2707,15.633,16.614,16.717,17.119,4.7205,0.59231,0.39868,0.31555,0.28279
0.00074881,0,0.10481,-1.3699,0,0.22312,4.1259,1.3331,1.2094,1.1641,1.1393,2,22,52,82,113,1.2155,13.631,14.43,14.711,14.682,3.6894,0.58348,0.39076,0.31655,0.26703
0.1151,-0.33386,0.10481,-1.3699,0.1,0.24915,2.0677,1.3288,1.2059,1.1634,1.1382,2,20,47,74,101,1.2672,12.201,12.92,13.09,13.273,1.6882,0.5759,0.38627,0.31013,0.27002
0.015438,1.3382,0.10481,-1.3699,0.2,0.27349,1.2482,1.327,1.2047,1.1593,1.1377,2,18,43,67,92,0.79581,11.085,11.792,11.997,11.998,0.36637,0.57056,0.38369,0.30814,0.26358
0.094604,-0.57584,0.10481,-1.3699,0.3,0.29665,1.3247,1.2017,1.1606,1.1361,1.1208,17,40,62,85,108,10.234,10.884,11.024,11.132,11.113,0.56858,0.37947,0.30578,0.26545,0.23311
0.015486,1.2813,0.10481,-1.3699,0.4,0.31896,1.3227,1.2023,1.1587,1.136,1.1201,16,37,58,79,100,9.4998,10.085,10.241,10.292,10.438,0.56453,0.3781,0.30444,0.26088,0.23643
0.41807,-0.095519,0.54954,-0.8086,-0.4,0.06469,2.422,1.348,1.2122,1.1953,0,2,68,172,276,0,1.3829,46.915,50.241,32.823,0,1.7124,0.59661,0.41452,0.17153,0
0.20313,-0.84755,0.54954,-0.8086,-0.3,0.12292,2.0621,1.3105,1.1899,1.1609,1.1316,2,37,92,147,202,1.3879,24.828,26.106,27.083,26.478,1.6544,0.54453,0.3596,0.30945,0.24661
0.18006,-0.49303,0.54954,-0.8086,-0.2,0.16228,1.7715,1.2912,1.1807,1.1468,1.1161,2,28,70,111,153,1.3123,18.781,19.882,20.128,20.156,1.3089,0.51046,0.34304,0.27534,0.22877
0.11514,0.35017,0.54954,-0.8086,-0.1,0.19463,1.5539,1.2774,1.1749,1.1346,1.1209,2,24,58,93,128,1.298,15.651,16.61,16.704,17.183,1.0549,0.48591,0.32899,0.25923,0.23524
-0.0011786,0,0.54954,-0.8086,0,0.22312,1.386,1.2669,1.169,1.1333,1.1108,2,21,51,81,111,1.2181,13.65,14.42,14.763,14.606,0.78528,0.46837,0.31435,0.25744,0.21212
0.11703,-0.28907,0.54954,-0.8086,0.1,0.24915,1.256,1.2578,1.1616,1.1288,1.1096,2,19,46,73,100,1.0279,12.243,12.942,13.074,13.349,0.50216,0.4532,0.30507,0.24372,0.21546
0.024968,1.2106,0.54954,-0.8086,0.2,0.27349,1.154,1.252,1.1585,1.1233,1.1065,2,17,42,66,91,0.81921,11.111,11.801,11.99,11.956,0.2689,0.44046,0.29669,0.23929,0.20278
0.094645,-0.4495,0.54954,-0.8086,0.3,0.29665,1.0668,1.2446,1.1525,1.1227,1.1031,2,16,38,61,84,0.59705,10.274,10.879,10.99,11.181,0.071925,0.42985,0.28744,0.23146,0.20277
0.02691,1.1789,0.54954,-0.8086,0.4,0.31896,1.2382,1.1505,1.1173,1.1014,1.0897,15,36,57,78,99,9.5438,10.1,10.244,10.248,10.48,0.41819,0.28182,0.22659,0.19284,0.17754
0.41635,-0.077153,0.89048,-0.31579,-0.4,0.06469,2.0701,1.3209,1.1953,1.1823,0,2,69,172,277,0,1.4436,46.825,50.272,32.332,0,1.3441,0.54892,0.38325,0.15547,0
0.19773,-0.8299,0.89048,-0.31579,-0.3,0.12292,1.8781,1.2697,1.1652,1.1424,1.1156,2,37,92,147,203,1.5077,24.822,26.047,27.161,26.463,1.3719,0.47501,0.31325,0.27393,0.21595
0.17668,-0.46282,0.89048,-0.31579,-0.2,0.16228,1.7534,1.2447,1.1527,1.126,1.0976,2,29,70,112,153,1.3996,18.774,19.881,20.105,20.172,1.1862,0.43045,0.29149,0.23476,0.19388
0.11762,0.40514,0.89048,-0.31579,-0.1,0.19463,1.6531,1.2291,1.1454,1.1111,1.1017,2,24,59,93,128,1.3573,15.621,16.631,16.657,17.212,1.0445,0.40136,0.27438,0.21402,0.19775
-0.000621,0,0.89048,-0.31579,0,0.22312,1.5653,1.2165,1.1382,1.1086,1.0909,2,21,51,81,112,1.3273,13.634,14.401,14.808,14.56,0.91274,0.38034,0.25604,0.21102,0.17316
