0.057873,-1.5016,11.06,0.0077617,10.967,12.405,13.994,11.487,10.386,9.3338,-0.388,-0.314,-0.214,-0.086,0.064,0.0031818,0.00442,0.0064543,0.008647,0.010984,12.331,13.922,11.398,10.285,9.2241
0.81294,-0.92351,5.5273,0.016798,5.2953,9.5647,6.4442,5.1935,4.4372,3.9436,-0.388,-0.316,-0.216,-0.092,0.058,0.0037255,0.0086007,0.013736,0.01947,0.025014,9.3467,6.2734,4.9863,4.1987,3.6773
0.38416,-0.74907,6.2542,0.011849,5.5321,9.2359,8.6167,6.769,5.6894,5.0023,-0.388,-0.318,-0.22,-0.094,0.052,0.0043941,0.0065144,0.01056,0.015187,0.019759,9.0514,8.4859,6.6089,5.5025,4.7901
0.89215,-0.93318,5.3902,0.017238,5.1517,9.3136,6.3176,5.0729,4.3213,3.8403,-0.388,-0.316,-0.216,-0.09,0.058,0.0038059,0.0087348,0.0141,0.019969,0.025689,9.0907,6.1416,4.8595,4.0757,3.5664
0.60439,-1.4219,6.5825,0.014294,6.3911,11.2,7.8945,6.1275,5.3161,4.6792,-0.388,-0.316,-0.214,-0.088,0.06,0.003402,0.0070961,0.011898,0.016404,0.021344,11.033,7.7519,5.9536,5.1158,4.4564
0.33598,-1.3433,8.828,0.010757,8.6873,14.931,10.605,8.0628,7.1799,6.3331,-0.388,-0.316,-0.214,-0.088,0.06,0.0027456,0.0054681,0.0091081,0.012284,0.015995,14.808,10.499,7.934,7.0323,6.1699
0.24488,-0.97551,10.704,0.008488,10.592,16.401,12.035,10.826,9.2773,8.1944,-0.388,-0.318,-0.218,-0.092,0.056,0.0025758,0.0048835,0.0068273,0.0095373,0.012312,16.29,11.953,10.726,9.1633,8.0673
0.27032,-1.2321,10.511,0.0091589,10.39,18.133,12.484,9.7583,8.2777,7.5359,-0.388,-0.316,-0.216,-0.09,0.06,0.0024856,0.0045999,0.0075381,0.010664,0.013454,18.024,12.392,9.648,8.1522,7.3978
0.63373,-0.31461,3.8498,0.022887,3.5192,6.1739,4.6332,3.7007,3.1847,2.8317,-0.388,-0.318,-0.218,-0.094,0.054,0.0057265,0.011534,0.018844,0.026407,0.033927,5.8348,4.39,3.4088,2.8505,2.4605
0.20851,-0.16296,2.3356,0.030497,1.6543,3.8218,2.8734,2.367,2.0619,1.867,-0.392,-0.322,-0.226,-0.104,0.042,0.0079203,0.017515,0.027683,0.038261,0.048259,3.0812,2.4871,1.9122,1.5511,1.3095
0.74571,-0.72824,5.1831,0.017704,4.9358,8.7163,6.0875,4.9697,4.227,3.7281,-0.388,-0.318,-0.218,-0.092,0.056,0.0042682,0.0090135,0.014335,0.020268,0.026357,8.4771,5.9068,4.7504,3.9744,3.4456
0.96997,-0.68348,4.827,0.019006,4.562,8.2759,5.6285,4.5403,3.9038,3.4616,-0.388,-0.316,-0.216,-0.092,0.058,0.0043734,0.0096704,0.015694,0.021902,0.028305,8.024,5.4328,4.3037,3.6318,3.1586
0.21769,-0.22342,2.7241,0.027595,2.0924,4.6075,3.4462,2.7836,2.3807,2.1187,-0.392,-0.322,-0.226,-0.104,0.042,0.0068877,0.014804,0.023877,0.033669,0.043243,3.9861,3.1214,2.3928,1.9339,1.6235
0.862,-1.0787,5.6807,0.016457,5.4535,9.8265,6.7032,5.346,4.5442,4.0159,-0.388,-0.316,-0.216,-0.09,0.058,0.0036258,0.008235,0.013454,0.019034,0.024626,9.6175,6.5351,5.1421,4.3095,3.7542
0.32698,-0.25131,3.0647,0.024404,2.4422,5.4187,3.8208,3.0776,2.6475,2.3529,-0.39,-0.32,-0.222,-0.1,0.048,0.006265,0.01365,0.022064,0.030899,0.03973,4.9332,3.5285,2.7267,2.2461,1.9071
0.49253,-1.4893,6.9754,0.013363,6.798,11.516,8.2615,6.704,5.6962,5.061,-0.388,-0.316,-0.214,-0.088,0.062,0.0034631,0.0068119,0.010875,0.015397,0.019782,11.366,8.1289,6.5419,5.5094,4.8535
0.77802,-0.90058,5.5515,0.016698,5.3211,9.5992,6.4397,5.207,4.4912,3.963,-0.388,-0.316,-0.218,-0.092,0.058,0.0037317,0.0086149,0.013682,0.019224,0.02491,9.3816,6.2705,5.0016,4.2546,3.6988
0.27996,-1.0469,10.073,0.0092435,9.9523,17.296,10.831,9.3907,8.4733,7.5275,-0.388,-0.316,-0.218,-0.092,0.056,0.0025232,0.0052711,0.0079099,0.010386,0.013363,17.18,10.742,9.2822,8.3493,7.39
0.36694,-0.32234,3.5187,0.021727,2.9108,6.2982,4.4629,3.5596,3.0202,2.6659,-0.39,-0.32,-0.222,-0.098,0.048,0.0055681,0.011749,0.019302,0.02743,0.035519,5.8932,4.2098,3.2532,2.6667,2.2704
0.038691,-0.42935,8.6702,0.012682,8.386,8.1829,18.971,11.81,8.0642,5.7251,-0.392,-0.324,-0.228,-0.108,0.034,0.0034557,0.0030073,0.0060101,0.010503,0.016869,8.1005,18.909,11.709,7.9167,5.5253
0.87268,-1.1218,5.6968,0.016428,5.4703,9.8487,6.7418,5.3617,4.5544,4.0161,-0.388,-0.316,-0.216,-0.09,0.058,0.0036263,0.0081644,0.013427,0.019002,0.024648,9.6415,6.5741,5.1581,4.3202,3.7551
0.65685,-1.2065,6.5384,0.014447,6.341,11.356,7.7628,6.1431,5.2072,4.5781,-0.388,-0.316,-0.216,-0.09,0.06,0.0032338,0.0071868,0.011692,0.016697,0.021721,11.177,7.6166,5.9654,5.0026,4.35
0.62195,-1.4528,6.4477,0.014567,6.2527,10.912,7.7163,6.0506,5.2207,4.5991,-0.388,-0.316,-0.214,-0.088,0.062,0.0035431,0.007259,0.012037,0.016721,0.021689,10.743,7.5709,5.8734,5.0165,4.3719
0.96676,-0.61266,4.6955,0.019476,4.4233,8.0277,5.4651,4.4242,3.8097,3.3717,-0.388,-0.316,-0.218,-0.092,0.058,0.0045414,0.0099401,0.016083,0.022422,0.028996,7.7678,5.264,4.1813,3.5306,3.061
0.38372,-1.5228,7.4201,0.01243,7.2586,11.832,8.6507,7.3847,6.1208,5.5072,-0.388,-0.316,-0.214,-0.088,0.062,0.0034954,0.0064889,0.0099904,0.014358,0.018275,11.698,8.5297,7.2363,5.9499,5.3175
0.85757,-0.62275,4.7687,0.019129,4.5005,8.083,5.541,4.5462,3.8897,3.4377,-0.388,-0.318,-0.218,-0.092,0.056,0.004526,0.0097602,0.015626,0.022003,0.02844,7.8239,5.3437,4.3076,3.6154,3.1317
0.84784,-0.77815,5.1357,0.017907,4.8868,8.8137,5.9356,4.8592,4.1745,3.683,-0.388,-0.316,-0.218,-0.092,0.056,0.0041317,0.0092297,0.014646,0.02059,0.026673,8.5764,5.7526,4.6374,3.9192,3.3982
0.0079108,-0.12712,2.0605,0.038432,1.0665,4.0663,2.4806,1.9311,1.6669,1.5143,-0.398,-0.334,-0.244,-0.124,0.018,0.0031114,0.018489,0.031265,0.043925,0.055602,1.1797,2.0173,1.3699,1.0347,0.8297
0.4107,-0.4204,4.0692,0.018901,3.4615,7.1682,5.2377,4.1651,3.5232,3.0852,-0.39,-0.32,-0.222,-0.098,0.05,0.0049785,0.010215,0.016729,0.02385,0.031142,6.839,5.0228,3.9035,3.2193,2.7429
0.15111,-0.29023,3.5328,0.02459,2.9857,6.9163,4.6627,3.5299,2.8973,2.4924,-0.392,-0.324,-0.228,-0.108,0.038,0.0047958,0.011041,0.019019,0.028001,0.037223,6.4144,4.4142,3.2161,2.5242,2.066
0.9096,-0.34881,4.1959,0.021516,3.8924,7.0882,4.866,3.9811,3.426,3.0397,-0.388,-0.316,-0.218,-0.092,0.056,0.0052079,0.011173,0.017676,0.024787,0.031926,6.7937,4.6407,3.7099,3.1155,2.695
0.75712,-0.93431,5.688,0.016341,5.4629,9.8516,6.606,5.3356,4.586,4.0579,-0.388,-0.316,-0.216,-0.092,0.058,0.0036356,0.0084228,0.013396,0.018834,0.024367,9.6397,6.4406,5.1349,4.3546,3.7995
0.7019,-0.68257,5.1113,0.017891,4.8607,8.4604,6.1074,4.9286,4.1657,3.6746,-0.388,-0.318,-0.218,-0.092,0.056,0.004432,0.0089538,0.014448,0.020578,0.026669,8.2154,5.9247,4.7071,3.9103,3.3887
0.58474,-1.029,6.6267,0.014164,6.4338,11.548,7.6566,6.2077,5.3215,4.7271,-0.388,-0.316,-0.216,-0.092,0.058,0.0031888,0.0073204,0.011661,0.016365,0.021036,11.367,7.515,6.0356,5.123,4.5054
0.70423,-1.3181,6.295,0.014977,6.0917,10.852,7.5323,5.8939,4.9823,4.4591,-0.388,-0.316,-0.216,-0.09,0.06,0.0034023,0.0073755,0.01229,0.01745,0.022353,10.671,7.3812,5.7101,4.7707,4.2233
0.0015139,-0.68801,4.7481,0.0020807,4.7264,3.3644,0.0036273,0.00366,10.071,0.0054022,-0.39,-0.358,-0.352,-0.32,-0.3,0.0022797,0.0016307,0.0012549,0.0021162,0.0010104,3.3533,4.6308e-05,6.2749e-05,10.067,4.1529e-06
0.54648,-0.70556,5.5539,0.016317,5.3254,8.7078,6.8995,5.4006,4.6189,4.0549,-0.388,-0.318,-0.218,-0.094,0.054,0.0044608,0.0078467,0.013166,0.018591,0.024196,8.4813,6.7352,5.2007,4.3871,3.7941
0.69454,-0.11389,3.5232,0.024969,3.1641,5.8179,4.0884,3.3581,2.9025,2.5941,-0.388,-0.318,-0.218,-0.092,0.056,0.0061848,0.013115,0.020753,0.028873,0.036864,5.4602,3.8188,3.0364,2.5369,2.1908
0.94421,-0.15195,3.9706,0.022688,3.6501,6.6839,4.6503,3.7549,3.2249,2.8814,-0.388,-0.316,-0.216,-0.09,0.058,0.0055403,0.011654,0.018745,0.026277,0.033579,6.3769,4.4102,3.4669,2.8962,2.5175
0.60411,-0.11591,3.3384,0.026042,2.9596,5.4194,3.9126,3.1958,2.7591,2.4736,-0.388,-0.318,-0.218,-0.092,0.056,0.0065014,0.013584,0.021688,0.03022,0.038429,5.0327,3.6281,2.8573,2.3753,2.0508
0.11695,-1.0355,15.952,0.0057196,15.885,25.48,14.415,14.338,14.794,13.743,-0.388,-0.316,-0.218,-0.092,0.056,0.0022182,0.0044187,0.0052593,0.0061349,0.0075281,25.409,14.362,14.276,14.726,13.671
0.03673,-0.72513,15.136,0.0033438,14.929,6.761,14.378,20.114,0.02213,38.406,-0.39,-0.32,-0.222,-0.164,-0.098,0.0027587,0.0033254,0.0038733,0.0014613,0.0026422,6.7258,14.359,20.092,6.19e-05,38.379
0.73723,-1.2861,6.1847,0.015227,5.9772,10.677,7.3855,5.8008,4.9089,4.371,-0.388,-0.316,-0.216,-0.09,0.06,0.003431,0.007491,0.012449,0.017671,0.022764,10.491,7.2314,5.6134,4.6932,4.1306
0.42625,-1.4166,7.6659,0.012272,7.5037,12.801,9.1377,7.2329,6.2498,5.5263,-0.388,-0.316,-0.214,-0.088,0.062,0.0030769,0.0062435,0.010084,0.014124,0.018214,12.662,9.0164,7.0847,6.0793,5.3372
0.30322,-0.34538,3.6991,0.021554,3.1133,6.838,4.6422,3.7555,3.1575,2.7605,-0.39,-0.32,-0.224,-0.1,0.046,0.005144,0.011382,0.018278,0.026244,0.034326,6.4396,4.4038,3.464,2.8178,2.3771
0.53696,-0.36274,3.6672,0.019391,3.0443,5.9429,4.7323,3.826,3.2517,2.888,-0.388,-0.318,-0.22,-0.096,0.052,0.0057697,0.011294,0.018226,0.025803,0.033234,5.6005,4.4964,3.5416,2.9248,2.5235
0.63894,-0.16784,3.5062,0.024977,3.1443,5.7057,4.132,3.3595,2.8887,2.5837,-0.388,-0.318,-0.218,-0.092,0.056,0.0062292,0.012936,0.020673,0.028953,0.036926,5.3373,3.8618,3.037,2.5221,2.1788
0.06069,-1.2947,13.59,0.0050506,13.519,22.818,17.853,14.779,13.994,12.994,-0.388,-0.316,-0.214,-0.088,0.062,0.0022665,0.0034138,0.0051498,0.0065633,0.0079482,22.754,17.796,14.712,13.92,12.917
0.41633,-0.40873,3.9879,0.019179,3.3789,7.0071,5.1222,4.0785,3.4549,3.0329,-0.39,-0.32,-0.222,-0.098,0.05,0.0050646,0.010424,0.017057,0.024298,0.031642,6.6711,4.9026,3.8115,3.1454,2.6848
0.89295,-1.5302,5.5379,0.01684,5.3102,9.3781,6.6198,5.2008,4.4789,3.9487,-0.388,-0.316,-0.214,-0.088,0.062,0.0041129,0.0084246,0.013816,0.019365,0.025118,9.1794,6.4498,4.9941,4.241,3.684
0.13756,-0.90464,13.999,0.0051002,12.503,14.633,19.287,15.658,14.061,12.765,-0.388,-0.318,-0.218,-0.094,0.054,0.0025879,0.0030352,0.0048323,0.0064285,0.0079422,14.554,19.231,15.592,13.987,12.682
0.76457,-0.74701,5.2,0.017665,4.9537,8.8008,6.0654,4.974,4.2416,3.7408,-0.388,-0.318,-0.218,-0.092,0.056,0.0042078,0.0090514,0.014316,0.020206,0.026279,8.5634,5.8852,4.7554,3.9898,3.4593
0.75448,-1.3041,6.1136,0.015381,5.904,10.54,7.3062,5.7316,4.8492,4.327,-0.388,-0.316,-0.216,-0.09,0.06,0.0034789,0.0075581,0.012601,0.017868,0.022982,10.353,7.1504,5.5422,4.6311,4.084
0.67273,-0.59902,4.847,0.018708,4.5832,7.8782,5.8746,4.6832,3.9683,3.512,-0.388,-0.318,-0.218,-0.094,0.054,0.004727,0.0092813,0.015106,0.021489,0.027821,7.6166,5.6828,4.4508,3.7003,3.2119
0.0068461,-0.40805,11.169,0.011764,10.928,7.2291,30.18,17.057,9.4192,6.2079,-0.392,-0.324,-0.23,-0.11,0.032,0.0022247,0.0023197,0.0039955,0.0089404,0.015496,7.2043,30.14,16.977,9.2874,6.0177
0.99174,-1.3694,5.4648,0.017089,5.2314,9.355,6.5291,5.1275,4.3538,3.8876,-0.388,-0.316,-0.216,-0.088,0.06,0.0039975,0.0084375,0.013994,0.019919,0.025463,9.1469,6.3552,4.9164,4.111,3.6172
0.36058,-1.2707,8.8889,0.010785,8.7459,15.349,10.635,8.2526,6.9679,6.3407,-0.388,-0.316,-0.216,-0.09,0.06,0.0026855,0.0054997,0.0088776,0.012685,0.015842,15.221,10.528,8.1224,6.8188,6.1755
0.7144,-1.2914,6.2715,0.015034,6.0669,10.828,7.4924,5.8792,4.9736,4.4333,-0.388,-0.316,-0.216,-0.09,0.06,0.0033936,0.0074053,0.012298,0.017469,0.022469,10.645,7.3404,5.6944,4.7609,4.1962
0.98685,-1.5441,5.3568,0.017366,5.1212,9.0795,6.4026,5.0206,4.3289,3.822,-0.388,-0.316,-0.214,-0.088,0.06,0.0042206,0.0086721,0.014283,0.019992,0.025865,8.873,6.2266,4.8067,4.083,3.5483
0.039796,-0.30736,5.286,0.021084,4.8854,11.719,8.1954,5.2935,3.8989,3.0704,-0.392,-0.326,-0.234,-0.114,0.028,0.0031091,0.0063705,0.012755,0.020879,0.030375,11.457,8.0461,5.0734,3.6081,2.7136
0.85979,-0.68133,4.8996,0.018673,4.6387,8.3499,5.6617,4.6629,3.9948,3.5281,-0.388,-0.318,-0.218,-0.092,0.056,0.0043814,0.0095929,0.015256,0.021452,0.027777,8.0993,5.4699,4.4308,3.7278,3.2301
0.75411,-0.75474,5.2415,0.017533,4.9971,8.8645,6.1185,5.0161,4.2755,3.7701,-0.388,-0.318,-0.218,-0.092,0.056,0.0041836,0.0089843,0.014204,0.020042,0.026087,8.629,5.9398,4.7993,4.0257,3.4907
0.5859,-1.2712,6.9122,0.013739,6.7264,11.975,8.2539,6.4729,5.4736,4.8763,-0.388,-0.316,-0.216,-0.09,0.06,0.0031289,0.0068496,0.011169,0.015989,0.020469,11.809,8.1159,6.305,5.2804,4.661
0.50344,-1.4908,6.9128,0.013489,6.7336,11.429,8.192,6.6364,5.6421,5.0105,-0.388,-0.316,-0.214,-0.088,0.062,0.0034887,0.0068762,0.010973,0.015541,0.01997,11.277,8.0581,6.4727,5.4535,4.8009
0.056096,-1.0443,21.384,0.0043545,21.34,33.005,17.476,18.423,18.697,18.772,-0.388,-0.316,-0.216,-0.092,0.058,0.0021239,0.0036937,0.0044847,0.0050345,0.0054926,32.952,17.438,18.379,18.652,18.727
0.6309,-0.16968,3.4931,0.025045,3.1299,5.674,4.122,3.3485,2.8783,2.575,-0.388,-0.318,-0.218,-0.092,0.056,0.0062512,0.012956,0.020737,0.029047,0.037032,5.3033,3.851,3.025,2.5106,2.1688
0.6734,-0.49438,4.4666,0.020116,4.1805,7.2141,5.4133,4.306,3.6737,3.2525,-0.388,-0.318,-0.218,-0.094,0.054,0.005044,0.010059,0.01636,0.023124,0.029868,6.927,5.2048,4.054,3.3836,2.9285
0.69574,-0.31442,3.9307,0.022604,3.6063,6.4126,4.6883,3.776,3.2207,2.8699,-0.388,-0.318,-0.218,-0.094,0.054,0.0056016,0.011474,0.018555,0.02615,0.033531,6.0851,4.4489,3.4885,2.8918,2.5046
0.66061,-0.75408,5.4497,0.016866,5.2146,9.0301,6.5028,5.2626,4.4439,3.9144,-0.388,-0.318,-0.218,-0.092,0.056,0.0041953,0.0084835,0.013579,0.019342,0.025125,8.8015,6.3319,5.0551,4.2043,3.6458
0.33174,-0.1034,2.4485,0.02765,1.7808,4.0057,2.9775,2.4667,2.1702,1.9691,-0.39,-0.32,-0.22,-0.096,0.05,0.0081021,0.017289,0.027151,0.037085,0.046589,3.432,2.6066,2.0331,1.6853,1.4411
0.24648,-0.7678,8.0161,0.009478,7.2347,9.1256,11.393,9.5392,7.9349,6.7767,-0.388,-0.318,-0.22,-0.096,0.052,0.0043989,0.0049795,0.0075321,0.010966,0.014676,8.99,11.299,9.4242,7.7995,6.6212
0.74032,-1.1715,6.1562,0.015278,5.9465,10.677,7.2939,5.7889,4.9118,4.3222,-0.388,-0.316,-0.216,-0.09,0.058,0.0033886,0.0075552,0.012397,0.017705,0.022985,10.486,7.1387,5.6003,4.6946,4.0801
0.84558,-0.72547,5.0152,0.018274,4.7604,8.5702,5.7799,4.7702,4.0884,3.6088,-0.388,-0.318,-0.218,-0.092,0.056,0.0042697,0.0094328,0.014913,0.020971,0.027189,8.3261,5.5927,4.5434,3.8275,3.3175
0.91014,-1.0199,5.4946,0.016953,5.26,9.4928,6.4716,5.1724,4.4005,3.8962,-0.388,-0.316,-0.216,-0.09,0.058,0.0037373,0.0085223,0.013882,0.01959,0.025337,9.2757,6.2981,4.962,4.1584,3.6262
0.93532,-0.11354,3.9242,0.022922,3.6001,6.5942,4.5992,3.7123,3.1893,2.8487,-0.388,-0.316,-0.216,-0.09,0.058,0.0056108,0.01177,0.018949,0.026558,0.033941,6.2843,4.3559,3.4208,2.8567,2.4807
0.5877,-1.4109,6.683,0.014099,6.4944,11.385,8.0191,6.2037,5.3929,4.7522,-0.388,-0.316,-0.214,-0.088,0.06,0.0033468,0.0070059,0.011757,0.016187,0.021045,11.221,7.8786,6.0324,5.1956,4.5326
0.36688,-1.1375,8.9685,0.010625,8.8256,15.662,10.361,8.4076,7.1812,6.3985,-0.388,-0.316,-0.216,-0.09,0.058,0.0026432,0.0055305,0.0086589,0.012213,0.015662,15.53,10.255,8.2788,7.0335,6.2346
0.2661,-1.215,10.697,0.0089924,10.579,18.49,12.628,9.9589,8.4727,7.618,-0.388,-0.316,-0.216,-0.09,0.06,0.0024661,0.0045214,0.0073635,0.010449,0.013263,18.381,12.538,9.8503,8.3491,7.4821
0.0013208,-0.16806,2.8925,0.033507,2.1419,7.0967,3.6277,2.5464,2.0549,1.7875,-0.396,-0.334,-0.242,-0.124,0.018,0.0035471,0.013128,0.024583,0.03688,0.048595,5.3571,3.2924,2.1042,1.5298,1.1981
0.4535,-0.66221,5.2702,0.013954,4.6028,8.0868,7.1151,5.671,4.7359,4.1754,-0.388,-0.318,-0.22,-0.096,0.052,0.0047722,0.0076727,0.012524,0.018024,0.023485,7.8625,6.9575,5.4785,4.5114,3.9214
0.31561,-0.0093983,2.3259,0.034407,1.7979,3.5231,2.6732,2.2395,1.9892,1.8237,-0.388,-0.318,-0.218,-0.094,0.054,0.0091001,0.019192,0.029753,0.040194,0.049875,2.9395,2.2611,1.7639,1.4628,1.2559
0.98389,-0.055688,3.9452,0.022832,3.6229,6.6257,4.6378,3.7335,3.2049,2.8563,-0.388,-0.316,-0.216,-0.09,0.058,0.0055925,0.011641,0.018876,0.02647,0.033866,6.3208,4.3954,3.4428,2.8734,2.4896
0.66627,-0.43015,4.2446,0.021023,3.9439,6.8377,5.1355,4.0871,3.4984,3.1006,-0.388,-0.318,-0.218,-0.094,0.054,0.0052406,0.010552,0.017166,0.024212,0.031201,6.5337,4.9157,3.8221,3.1938,2.761
0.33404,-0.74963,6.6669,0.011279,5.9309,9.1394,9.3046,7.4704,6.2047,5.4443,-0.388,-0.318,-0.22,-0.096,0.052,0.0044445,0.0060637,0.0096494,0.013891,0.018222,8.9693,9.1852,7.3241,6.0332,5.2488
0.27335,-0.44237,4.7238,0.018024,4.1722,9.1154,6.021,4.8227,3.9805,3.4118,-0.39,-0.32,-0.224,-0.1,0.046,0.0037208,0.0088987,0.014416,0.021092,0.028194,8.816,5.8374,4.5941,3.7089,3.0996
0.77802,-1.4435,5.9122,0.015864,5.6982,10.08,7.0838,5.5047,4.7595,4.2078,-0.388,-0.316,-0.216,-0.088,0.06,0.0037914,0.0078706,0.013124,0.018294,0.023652,9.8922,6.9243,5.3106,4.536,3.959
0.22158,-1.2504,11.436,0.0083271,11.327,19.48,13.649,10.475,8.9276,8.3526,-0.388,-0.316,-0.216,-0.088,0.06,0.0024197,0.0040969,0.0070709,0.0098473,0.012082,19.381,13.565,10.374,8.8137,8.228
0.6241,-0.43165,4.221,0.021033,3.9197,6.7046,5.1482,4.0652,3.5037,3.0975,-0.388,-0.318,-0.218,-0.094,0.054,0.0053195,0.010523,0.017246,0.024111,0.031211,6.3972,4.9287,3.8004,3.1992,2.7576
0.83436,-1.5411,5.6508,0.016517,5.4281,9.5357,6.7465,5.3293,4.577,4.0396,-0.388,-0.316,-0.214,-0.088,0.062,0.0040758,0.008297,0.013508,0.018996,0.024594,9.3424,6.5803,5.127,4.344,3.7804
0.20212,-0.83395,9.997,0.0075057,9.0266,11.061,14.745,11.217,9.7638,8.7304,-0.388,-0.318,-0.22,-0.094,0.052,0.0036588,0.0037153,0.0064905,0.0090104,0.011449,10.953,14.669,11.125,9.6568,8.6086
0.3784,-1.0361,8.4102,0.011079,8.2617,14.547,9.3228,7.9033,6.9544,6.1375,-0.388,-0.316,-0.218,-0.092,0.056,0.0027518,0.0058804,0.0092002,0.012597,0.016358,14.406,9.2136,7.7709,6.802,5.9675
0.063851,-0.37489,6.9382,0.017021,6.5731,16.237,10.348,7.0441,5.0635,3.9217,-0.392,-0.324,-0.23,-0.11,0.034,0.0025096,0.0051723,0.0098324,0.016401,0.024257,16.049,10.232,6.8756,4.8382,3.6388
0.40266,-0.51162,4.6378,0.016756,4.0238,8.0096,6.0303,4.7954,4.0525,3.5489,-0.39,-0.32,-0.222,-0.098,0.05,0.0046657,0.0089656,0.014615,0.020911,0.02731,7.7325,5.8461,4.5697,3.7889,3.25
0.55108,-1.49,6.6815,0.013995,6.4951,11.127,7.9415,6.3731,5.4395,4.8187,-0.388,-0.316,-0.214,-0.088,0.062,0.0035624,0.0071007,0.011409,0.016082,0.020766,10.968,7.8023,6.2031,5.2436,4.6009
0.3075,-0.054279,2.3581,0.033922,1.8319,3.5708,2.7107,2.2814,2.0174,1.8461,-0.39,-0.318,-0.22,-0.096,0.052,0.0089134,0.018877,0.029136,0.039574,0.049263,2.9642,2.3064,1.8132,1.4978,1.2842
0.93148,-0.97699,5.3922,0.017245,5.1533,9.3096,6.3426,5.0768,4.3216,3.8312,-0.388,-0.316,-0.216,-0.09,0.058,0.0038043,0.0086869,0.01412,0.019948,0.025753,9.0878,6.1659,4.8627,4.0754,3.5566
0.61767,-0.68717,5.2855,0.017248,5.0438,8.5255,6.4502,5.1248,4.3372,3.8305,-0.388,-0.318,-0.218,-0.094,0.054,0.0044739,0.0084624,0.013896,0.019784,0.025611,8.2871,6.2753,4.9124,4.0915,3.5549
0.83056,-0.066447,3.7238,0.023955,3.3834,6.2206,4.3549,3.5259,3.0366,2.7188,-0.388,-0.316,-0.216,-0.09,0.058,0.0058958,0.012393,0.019881,0.027781,0.035387,5.8921,4.0986,3.2195,2.6878,2.3335
0.075506,-0.17589,2.3837,0.033394,1.6733,4.4883,2.9709,2.3256,1.9802,1.7676,-0.394,-0.328,-0.234,-0.114,0.03,0.0058985,0.01629,0.027321,0.038749,0.049688,3.3216,2.5863,1.8565,1.4435,1.1764
0.56245,-1.2655,7.0613,0.013476,6.8793,12.243,8.4289,6.612,5.5916,4.9791,-0.388,-0.316,-0.216,-0.09,0.06,0.0030777,0.0067339,0.010962,0.015659,0.020069,12.08,8.2937,6.4475,5.4024,4.7683
0.22145,-0.46219,5.3842,0.016715,4.873,10.63,6.9929,5.5539,4.5024,3.7991,-0.39,-0.322,-0.224,-0.102,0.044,0.0032934,0.0077683,0.01252,0.018697,0.025403,10.369,6.8347,5.353,4.26,3.5159
0.59676,-0.64984,5.1601,0.017537,4.9132,8.1972,6.3536,5.0004,4.2693,3.7582,-0.388,-0.318,-0.218,-0.094,0.054,0.0046359,0.0085435,0.01418,0.020029,0.026075,7.9516,6.1754,4.784,4.0188,3.4771
0.96849,-0.657,4.7775,0.01918,4.5099,8.1835,5.5671,4.4931,3.8696,3.4282,-0.388,-0.316,-0.216,-0.092,0.058,0.004434,0.0097696,0.015852,0.02209,0.02856,7.9287,5.3694,4.2541,3.5951,3.1224
0.0998,-1.3091,13.969,0.0065506,13.887,21.051,16.057,13.083,12.075,11.036,-0.388,-0.316,-0.214,-0.088,0.062,0.0023313,0.0038096,0.0057194,0.007408,0.0093184,20.977,15.992,13.005,11.988,10.943
0.10209,-1.3411,13.175,0.0068981,13.089,19.24,14.813,13.024,11.355,10.578,-0.388,-0.316,-0.214,-0.088,0.062,0.0023965,0.0042105,0.0058536,0.0079501,0.0097779,19.165,14.746,12.943,11.264,10.481
0.67156,-0.56572,4.7248,0.019127,4.4542,7.6536,5.7324,4.5619,3.8767,3.4299,-0.388,-0.318,-0.218,-0.094,0.054,0.0048328,0.0095185,0.015473,0.021961,0.028428,7.3841,5.5356,4.3236,3.602,3.1226
0.37244,-1.315,8.5732,0.011115,8.4261,14.668,10.288,7.8879,6.8371,6.1304,-0.388,-0.316,-0.216,-0.088,0.06,0.0027637,0.0056633,0.0092644,0.012898,0.016454,14.538,10.178,7.7538,6.6833,5.96
0.38952,-0.3142,3.4708,0.021711,2.8578,6.1323,4.3986,3.5193,2.9959,2.6435,-0.39,-0.32,-0.222,-0.098,0.048,0.0056873,0.011967,0.019533,0.027666,0.035876,5.7282,4.142,3.2096,2.6395,2.2455
0.39979,-0.38466,3.8767,0.019819,3.2704,6.8817,4.9688,3.9525,3.3446,2.9292,-0.39,-0.32,-0.222,-0.098,0.048,0.0051042,0.010725,0.017548,0.02499,0.032668,6.5288,4.7414,3.6761,3.0244,2.5692
0.29521,-0.56548,5.8542,0.014417,5.2679,10.522,7.8378,6.1229,5.0441,4.3171,-0.39,-0.32,-0.222,-0.098,0.048,0.0036045,0.0069762,0.011491,0.016887,0.022621,10.299,7.6924,5.9421,4.8293,4.069
0.88512,-1.2415,5.7222,0.016359,5.4976,9.8654,6.8158,5.3803,4.5617,4.0425,-0.388,-0.316,-0.216,-0.09,0.06,0.0036604,0.0079956,0.013381,0.018985,0.024499,9.6628,6.6491,5.1778,4.3287,3.7828
0.48036,-1.3933,7.3453,0.012873,7.1746,12.466,8.8134,6.8211,5.9487,5.2279,-0.388,-0.316,-0.214,-0.088,0.062,0.0031126,0.0064701,0.010656,0.014773,0.019223,12.318,8.6859,6.6656,5.7698,5.0291
